                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    305,                  1.212,                0.76566,                 1.1764,                0.93292,                 0.8667,                0.93424,                0.65105,                 1.0678,                0.66022,                 1.1192,              0.0025008,              0.0025008,              0.0025008
                    306,                 1.1931,                0.74361,                 1.1732,                0.93304,                0.86839,                0.93475,                0.64968,                 1.0689,                 0.6595,                  1.119,               0.002476,               0.002476,               0.002476
                    307,                 1.2018,                 0.7536,                 1.1733,                0.93013,                0.86739,                0.93329,                0.64856,                   1.07,                0.66046,                 1.1216,              0.0024513,              0.0024513,              0.0024513
                    308,                 1.2061,                0.75321,                 1.1663,                0.93519,                0.87083,                0.93476,                0.64998,                 1.0699,                0.65958,                 1.1231,              0.0024265,              0.0024265,              0.0024265
                    309,                 1.2035,                0.75747,                  1.168,                0.92869,                0.86767,                0.93409,                0.64986,                 1.0673,                0.66066,                 1.1224,              0.0024018,              0.0024018,              0.0024018
                    310,                 1.2056,                0.75087,                 1.1752,                0.93108,                0.86837,                0.93299,                0.65241,                 1.0654,                0.65997,                 1.1209,               0.002377,               0.002377,               0.002377
                    311,                   1.19,                0.74208,                 1.1702,                  0.938,                0.86806,                0.93489,                0.65244,                 1.0628,                0.65742,                 1.1199,              0.0023523,              0.0023523,              0.0023523
                    312,                 1.1826,                0.74008,                 1.1504,                0.93079,                0.86771,                0.93446,                 0.6526,                 1.0619,                0.65542,                 1.1187,              0.0023275,              0.0023275,              0.0023275
                    313,                 1.1929,                0.74638,                 1.1686,                0.92564,                0.87082,                0.93402,                0.65325,                 1.0609,                 0.6528,                 1.1167,              0.0023028,              0.0023028,              0.0023028
                    314,                  1.207,                 0.7571,                 1.1618,                0.92556,                0.86618,                0.93414,                0.65333,                 1.0568,                0.65411,                 1.1155,               0.002278,               0.002278,               0.002278
                    315,                 1.1966,                0.74913,                 1.1644,                0.92853,                0.86929,                0.93513,                0.65526,                 1.0589,                0.65457,                 1.1158,              0.0022533,              0.0022533,              0.0022533
                    316,                 1.1845,                0.74181,                 1.1634,                0.92683,                0.86918,                0.93618,                 0.6562,                 1.0603,                 0.6527,                 1.1183,              0.0022285,              0.0022285,              0.0022285
                    317,                 1.1938,                0.74598,                 1.1589,                 0.9292,                0.86661,                0.93477,                0.65638,                 1.0572,                0.65057,                  1.116,              0.0022038,              0.0022038,              0.0022038
                    318,                 1.1914,                0.74729,                  1.155,                0.92879,                0.87056,                0.93591,                0.65404,                 1.0544,                0.65083,                 1.1164,               0.002179,               0.002179,               0.002179
                    319,                 1.1802,                0.73941,                 1.1497,                0.93378,                0.87148,                0.93547,                0.65442,                 1.0556,                0.65243,                 1.1151,              0.0021543,              0.0021543,              0.0021543
                    320,                 1.1761,                0.73968,                 1.1561,                0.93326,                0.86714,                0.93449,                0.65584,                  1.057,                0.65034,                 1.1159,              0.0021295,              0.0021295,              0.0021295
                    321,                 1.1751,                0.73779,                 1.1555,                  0.932,                0.86979,                0.93565,                0.65766,                 1.0545,                0.65271,                 1.1154,              0.0021048,              0.0021048,              0.0021048
                    322,                 1.1811,                0.74061,                 1.1662,                0.93161,                0.87212,                0.93546,                0.65704,                 1.0553,                0.65311,                 1.1149,                0.00208,                0.00208,                0.00208
                    323,                 1.1614,                0.73801,                 1.1462,                0.93031,                0.87206,                0.93694,                0.65627,                 1.0539,                0.65025,                 1.1129,              0.0020553,              0.0020553,              0.0020553
                    324,                 1.1768,                0.73304,                 1.1579,                0.93071,                0.87395,                0.93673,                0.65703,                 1.0563,                 0.6506,                 1.1152,              0.0020305,              0.0020305,              0.0020305
                    325,                 1.1649,                0.72779,                 1.1516,                0.93057,                0.87651,                 0.9378,                0.65901,                 1.0539,                0.64988,                 1.1121,              0.0020058,              0.0020058,              0.0020058
                    326,                  1.157,                0.72647,                 1.1448,                0.92814,                   0.88,                0.93736,                0.65874,                 1.0551,                0.65012,                 1.1104,               0.001981,               0.001981,               0.001981
                    327,                 1.1741,                0.73316,                 1.1478,                0.92817,                0.87924,                0.93752,                0.65711,                  1.051,                0.64931,                 1.1091,              0.0019563,              0.0019563,              0.0019563
                    328,                 1.1684,                0.73245,                 1.1521,                0.92667,                0.87834,                0.93671,                0.65792,                  1.051,                0.64899,                 1.1078,              0.0019315,              0.0019315,              0.0019315
                    329,                  1.153,                0.71924,                 1.1411,                0.92654,                0.87577,                0.93671,                0.65945,                 1.0492,                0.64836,                 1.1073,              0.0019068,              0.0019068,              0.0019068
                    330,                 1.1778,                0.73258,                 1.1525,                0.92076,                0.88001,                0.93687,                0.66224,                 1.0444,                0.64704,                 1.1052,               0.001882,               0.001882,               0.001882
                    331,                 1.1481,                0.72375,                 1.1489,                0.91905,                0.88136,                0.93815,                0.65971,                 1.0456,                0.64447,                 1.1061,              0.0018572,              0.0018572,              0.0018572
                    332,                 1.1655,                0.73487,                 1.1528,                0.92789,                 0.8771,                0.93671,                0.65706,                 1.0469,                0.64495,                 1.1083,              0.0018325,              0.0018325,              0.0018325
                    333,                 1.1598,                0.72222,                 1.1421,                0.92868,                0.87394,                0.93781,                0.66052,                 1.0444,                0.64584,                 1.1066,              0.0018077,              0.0018077,              0.0018077
                    334,                 1.1614,                0.72522,                 1.1455,                 0.9298,                0.87814,                0.93844,                0.66094,                 1.0412,                 0.6446,                 1.1052,               0.001783,               0.001783,               0.001783
                    335,                 1.1571,                0.72223,                 1.1427,                0.92636,                0.87701,                0.93806,                0.66399,                 1.0388,                0.64432,                 1.1051,              0.0017582,              0.0017582,              0.0017582
                    336,                 1.1556,                 0.7223,                 1.1421,                0.92834,                0.87815,                0.93814,                0.66732,                 1.0343,                0.64281,                  1.104,              0.0017335,              0.0017335,              0.0017335
                    337,                  1.156,                 0.7296,                 1.1431,                0.93014,                 0.8734,                0.93884,                0.66706,                 1.0334,                0.64224,                 1.1024,              0.0017087,              0.0017087,              0.0017087
                    338,                 1.1428,                0.71386,                 1.1346,                0.92911,                0.87455,                0.93934,                0.66631,                 1.0327,                0.64215,                  1.102,               0.001684,               0.001684,               0.001684
                    339,                 1.1423,                0.71324,                 1.1335,                0.93078,                0.87606,                0.93903,                0.66442,                 1.0363,                0.64025,                 1.1033,              0.0016592,              0.0016592,              0.0016592
                    340,                 1.1535,                0.72449,                 1.1412,                0.93073,                0.87562,                0.93947,                0.66558,                 1.0368,                0.64146,                 1.1033,              0.0016345,              0.0016345,              0.0016345
                    341,                 1.1454,                0.72193,                 1.1333,                0.92669,                0.87343,                0.93881,                0.66509,                 1.0362,                0.64123,                 1.1019,              0.0016097,              0.0016097,              0.0016097
                    342,                 1.1464,                0.71625,                 1.1397,                0.92916,                0.87419,                   0.94,                0.66514,                 1.0357,                0.64048,                  1.102,               0.001585,               0.001585,               0.001585
                    343,                 1.1314,                0.71593,                 1.1294,                0.92852,                0.87483,                0.93971,                0.66482,                 1.0313,                0.63764,                 1.0995,              0.0015602,              0.0015602,              0.0015602
                    344,                 1.1412,                0.71067,                  1.134,                0.93235,                0.87107,                0.93971,                0.66602,                 1.0299,                 0.6372,                 1.1002,              0.0015355,              0.0015355,              0.0015355
                    345,                  1.133,                0.71044,                 1.1306,                0.93093,                0.87242,                0.93973,                0.66691,                 1.0294,                0.63681,                 1.1004,              0.0015107,              0.0015107,              0.0015107
                    346,                 1.1405,                0.72028,                 1.1403,                0.93555,                 0.8714,                0.94041,                0.66727,                 1.0274,                0.63681,                 1.0982,               0.001486,               0.001486,               0.001486
                    347,                  1.141,                0.71912,                 1.1405,                0.93648,                0.87048,                0.94034,                0.66699,                 1.0273,                0.63584,                  1.098,              0.0014612,              0.0014612,              0.0014612
                    348,                 1.1421,                0.71999,                 1.1279,                0.93561,                0.87028,                0.94085,                0.66736,                 1.0243,                0.63561,                 1.0971,              0.0014365,              0.0014365,              0.0014365
                    349,                 1.1268,                0.70816,                 1.1367,                0.93663,                0.87379,                 0.9408,                0.66563,                  1.024,                0.63259,                 1.0965,              0.0014117,              0.0014117,              0.0014117
                    350,                 1.1368,                0.71707,                 1.1353,                0.93488,                0.87459,                0.94116,                0.66832,                 1.0228,                0.63437,                 1.0974,               0.001387,               0.001387,               0.001387
                    351,                 1.1316,                0.71462,                 1.1356,                0.93426,                0.87991,                0.94105,                0.66723,                  1.022,                 0.6328,                 1.0974,              0.0013622,              0.0013622,              0.0013622
                    352,                 1.1162,                0.70724,                 1.1251,                0.93353,                0.87424,                0.94045,                0.66638,                 1.0219,                0.63273,                 1.0975,              0.0013375,              0.0013375,              0.0013375
                    353,                 1.1244,                 0.7095,                 1.1314,                0.93926,                0.87786,                0.94204,                0.66738,                 1.0208,                 0.6304,                 1.0977,              0.0013128,              0.0013128,              0.0013128
                    354,                 1.1187,                0.70527,                 1.1331,                0.93713,                 0.8782,                0.94163,                0.66766,                 1.0212,                0.62884,                 1.0971,               0.001288,               0.001288,               0.001288
                    355,                 1.1209,                0.71312,                 1.1378,                0.93786,                0.87807,                0.94238,                0.66801,                 1.0232,                0.63028,                 1.0976,              0.0012633,              0.0012633,              0.0012633
                    356,                 1.1163,                    0.7,                 1.1302,                0.93713,                0.87768,                 0.9415,                0.66906,                 1.0227,                0.62914,                 1.0963,              0.0012385,              0.0012385,              0.0012385
                    357,                 1.1198,                0.70174,                 1.1226,                0.93963,                0.87742,                0.94148,                0.66883,                 1.0222,                0.62977,                 1.0955,              0.0012138,              0.0012138,              0.0012138
                    358,                 1.1212,                0.70645,                 1.1259,                0.94316,                0.87878,                0.94344,                0.66907,                 1.0206,                0.62867,                 1.0937,               0.001189,               0.001189,               0.001189
                    359,                 1.1126,                0.70207,                 1.1215,                0.94152,                0.87749,                0.94303,                0.67039,                 1.0188,                0.62806,                 1.0927,              0.0011643,              0.0011643,              0.0011643
                    360,                 1.1139,                0.70687,                 1.1177,                0.94613,                0.87318,                0.94293,                0.67038,                 1.0182,                0.62559,                 1.0921,              0.0011395,              0.0011395,              0.0011395
                    361,                 1.1141,                 0.7027,                 1.1268,                0.93739,                0.87646,                0.94295,                0.67016,                 1.0172,                0.62582,                 1.0917,              0.0011148,              0.0011148,              0.0011148
                    362,                 1.0943,                0.68766,                 1.1178,                0.93951,                0.87708,                0.94319,                   0.67,                 1.0156,                0.62444,                 1.0904,                0.00109,                0.00109,                0.00109
                    363,                 1.1127,                0.70273,                 1.1268,                0.93705,                 0.8792,                0.94341,                0.66947,                  1.013,                0.62425,                 1.0901,              0.0010653,              0.0010653,              0.0010653
                    364,                  1.106,                0.69628,                 1.1277,                0.93917,                0.87878,                0.94334,                0.66968,                 1.0129,                0.62343,                 1.0897,              0.0010405,              0.0010405,              0.0010405
                    365,                 1.1087,                0.69734,                 1.1272,                0.94037,                 0.8791,                0.94298,                0.67141,                 1.0108,                 0.6238,                 1.0894,              0.0010158,              0.0010158,              0.0010158
                    366,                 1.1116,                0.69886,                 1.1118,                0.93847,                0.88011,                 0.9427,                 0.6711,                 1.0121,                0.62464,                   1.09,               0.000991,               0.000991,               0.000991
                    367,                 1.1096,                0.69515,                 1.1243,                0.94118,                0.88102,                0.94382,                0.67171,                 1.0126,                0.62491,                 1.0894,             0.00096625,             0.00096625,             0.00096625
                    368,                 1.1156,                0.70891,                 1.1303,                0.93715,                0.88051,                0.94335,                 0.6727,                   1.01,                0.62394,                 1.0885,              0.0009415,              0.0009415,              0.0009415
                    369,                 1.0965,                 0.6914,                 1.1159,                0.94131,                 0.8786,                0.94329,                0.67396,                 1.0097,                0.62393,                 1.0878,             0.00091675,             0.00091675,             0.00091675
                    370,                 1.0872,                0.68982,                 1.1118,                0.94024,                0.87615,                0.94259,                0.67285,                 1.0093,                0.62378,                  1.088,               0.000892,               0.000892,               0.000892
                    371,                 1.1064,                0.70146,                 1.1119,                0.93769,                 0.8795,                0.94242,                0.67411,                 1.0082,                0.62313,                 1.0869,             0.00086725,             0.00086725,             0.00086725
                    372,                 1.0897,                0.69603,                 1.1075,                0.93921,                0.87816,                0.94313,                0.67256,                 1.0054,                0.62168,                 1.0861,              0.0008425,              0.0008425,              0.0008425
                    373,                 1.1043,                0.69949,                 1.1128,                0.94108,                0.87828,                 0.9434,                0.67374,                 1.0055,                 0.6207,                  1.086,             0.00081775,             0.00081775,             0.00081775
                    374,                 1.0956,                0.69385,                 1.1146,                0.93784,                0.87838,                0.94312,                0.67444,                 1.0042,                0.62068,                  1.086,               0.000793,               0.000793,               0.000793
                    375,                 1.0919,                0.68865,                 1.1133,                0.94244,                0.87753,                0.94284,                0.67616,                 1.0038,                0.61987,                 1.0852,             0.00076825,             0.00076825,             0.00076825
                    376,                 1.0974,                0.69279,                 1.1072,                0.94643,                0.87306,                0.94344,                0.67791,                  1.001,                0.61948,                 1.0844,              0.0007435,              0.0007435,              0.0007435
                    377,                 1.0956,                0.68912,                 1.1071,                0.94466,                0.87293,                0.94338,                0.67775,                 1.0015,                0.61941,                 1.0842,             0.00071875,             0.00071875,             0.00071875
                    378,                 1.0838,                 0.6867,                 1.1036,                0.94414,                0.87328,                 0.9435,                0.67704,                 1.0016,                0.62022,                 1.0835,               0.000694,               0.000694,               0.000694
                    379,                 1.1056,                0.69955,                 1.1244,                0.94566,                0.87375,                0.94286,                0.67683,                 1.0028,                0.62074,                 1.0831,             0.00066925,             0.00066925,             0.00066925
                    380,                 1.0766,                0.67832,                 1.1049,                0.94874,                0.87539,                0.94329,                0.67799,                 1.0009,                0.62099,                 1.0826,              0.0006445,              0.0006445,              0.0006445
                    381,                 1.0819,                0.68618,                 1.1026,                 0.9465,                0.87808,                0.94369,                0.67827,                 1.0001,                0.62051,                 1.0821,             0.00061975,             0.00061975,             0.00061975
                    382,                 1.0811,                0.68761,                 1.1084,                0.94478,                0.87685,                0.94383,                0.67621,                 1.0017,                0.62027,                 1.0826,               0.000595,               0.000595,               0.000595
                    383,                 1.0829,                0.68435,                 1.0946,                0.94766,                0.87763,                  0.944,                0.67668,                0.99993,                0.61854,                 1.0819,             0.00057025,             0.00057025,             0.00057025
                    384,                 1.0747,                0.67486,                 1.0953,                0.94395,                0.87732,                0.94389,                0.67752,                 1.0001,                0.61843,                 1.0824,              0.0005455,              0.0005455,              0.0005455
                    385,                 1.0771,                0.68172,                 1.1037,                0.94578,                0.87754,                0.94412,                0.67812,                0.99888,                0.61821,                 1.0818,             0.00052075,             0.00052075,             0.00052075
                    386,                 1.0896,                0.68961,                 1.1094,                0.94551,                0.87667,                0.94387,                0.67805,                0.99731,                0.61822,                 1.0816,               0.000496,               0.000496,               0.000496
                    387,                 1.0833,                 0.6889,                 1.1042,                0.94568,                0.87413,                0.94304,                0.67795,                0.99684,                0.61853,                 1.0809,             0.00047125,             0.00047125,             0.00047125
                    388,                  1.069,                0.67559,                 1.0998,                0.94362,                0.87683,                0.94367,                0.67876,                0.99647,                0.61763,                 1.0808,              0.0004465,              0.0004465,              0.0004465
                    389,                  1.075,                0.68136,                 1.0901,                0.94341,                0.87688,                0.94253,                0.67817,                0.99588,                0.61633,                 1.0807,             0.00042175,             0.00042175,             0.00042175
                    390,                 1.0736,                0.68233,                 1.1049,                0.94316,                0.87688,                0.94265,                0.67901,                0.99636,                0.61539,                 1.0803,               0.000397,               0.000397,               0.000397
                    391,                 1.1063,                0.67742,                 1.1326,                0.94445,                0.87223,                0.94146,                0.67718,                0.99788,                0.61807,                 1.0806,             0.00037225,             0.00037225,             0.00037225
                    392,                 1.0336,                0.63776,                 1.0989,                0.93663,                0.87938,                0.94258,                0.67518,                 1.0025,                0.61908,                 1.0816,              0.0003475,              0.0003475,              0.0003475
                    393,                 1.0045,                0.63061,                  1.087,                0.93688,                0.87661,                0.94263,                0.67385,                 1.0061,                0.62171,                 1.0828,             0.00032275,             0.00032275,             0.00032275
                    394,                 1.0005,                0.62179,                 1.0861,                0.93637,                0.87693,                0.94258,                0.67357,                 1.0088,                0.62185,                 1.0834,               0.000298,               0.000298,               0.000298
                    395,                0.99038,                0.61925,                 1.0752,                0.93682,                0.87794,                0.94285,                0.67408,                 1.0098,                0.62252,                 1.0834,             0.00027325,             0.00027325,             0.00027325
                    396,                0.98354,                0.61866,                 1.0712,                0.93388,                0.87691,                0.94262,                0.67371,                 1.0109,                0.62318,                 1.0836,              0.0002485,              0.0002485,              0.0002485
                    397,                0.98556,                0.61549,                 1.0666,                 0.9331,                0.87719,                0.94344,                0.67397,                 1.0122,                0.62399,                 1.0842,             0.00022375,             0.00022375,             0.00022375
                    398,                0.95601,                 0.6065,                 1.0632,                0.93637,                0.87533,                0.94226,                 0.6738,                 1.0128,                0.62415,                 1.0854,               0.000199,               0.000199,               0.000199
                    399,                0.95828,                0.60599,                 1.0662,                0.94387,                0.86805,                0.94295,                0.67395,                 1.0141,                 0.6238,                 1.0861,             0.00017425,             0.00017425,             0.00017425
                    400,                0.96352,                0.60791,                 1.0652,                0.94442,                0.86756,                0.94257,                0.67296,                 1.0146,                0.62358,                 1.0866,              0.0001495,              0.0001495,              0.0001495
