                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    308,                 1.3763,                0.78102,                 1.0644,                0.80968,                0.67934,                0.75136,                 0.4503,                 1.3781,                0.74703,                 1.0593,              0.0024265,              0.0024265,              0.0024265
                    309,                 1.3694,                 0.7841,                 1.0631,                0.80393,                0.68269,                0.74867,                0.45169,                 1.3714,                0.74663,                 1.0586,              0.0024018,              0.0024018,              0.0024018
                    310,                 1.3866,                 0.7757,                 1.0782,                0.81187,                 0.6848,                0.75059,                0.45273,                 1.3707,                0.74437,                 1.0587,               0.002377,               0.002377,               0.002377
                    311,                 1.3574,                0.76673,                 1.0626,                0.81842,                0.68329,                0.75122,                0.45454,                  1.363,                0.74196,                 1.0558,              0.0023523,              0.0023523,              0.0023523
                    312,                  1.358,                0.76917,                 1.0534,                0.80274,                0.68696,                0.75048,                0.45447,                 1.3563,                0.73909,                 1.0536,              0.0023275,              0.0023275,              0.0023275
                    313,                 1.3578,                0.76675,                 1.0576,                0.79382,                0.69223,                0.75288,                0.45362,                 1.3553,                0.73724,                 1.0529,              0.0023028,              0.0023028,              0.0023028
                    314,                  1.379,                0.78361,                 1.0571,                 0.8015,                0.69407,                0.75353,                0.45455,                 1.3576,                0.73719,                 1.0535,               0.002278,               0.002278,               0.002278
                    315,                 1.3652,                0.78384,                  1.061,                 0.7907,                0.69263,                0.75266,                0.45524,                 1.3623,                0.73937,                 1.0554,              0.0022533,              0.0022533,              0.0022533
                    316,                 1.3582,                0.77249,                 1.0612,                 0.7946,                0.69651,                0.75328,                0.45561,                 1.3569,                0.73276,                 1.0557,              0.0022285,              0.0022285,              0.0022285
                    317,                 1.3687,                 0.7768,                 1.0553,                0.79317,                0.69573,                0.75659,                0.45484,                 1.3575,                0.73457,                 1.0559,              0.0022038,              0.0022038,              0.0022038
                    318,                 1.3725,                0.77517,                 1.0573,                0.79648,                0.69548,                 0.7565,                0.45674,                 1.3556,                0.73442,                 1.0546,               0.002179,               0.002179,               0.002179
                    319,                 1.3466,                0.77153,                 1.0498,                0.79879,                0.69517,                0.75652,                0.45661,                 1.3554,                0.73406,                 1.0531,              0.0021543,              0.0021543,              0.0021543
                    320,                 1.3548,                0.76724,                 1.0599,                0.81365,                0.68996,                0.75698,                0.45739,                 1.3549,                0.73497,                 1.0522,              0.0021295,              0.0021295,              0.0021295
                    321,                 1.3483,                0.76628,                 1.0547,                0.81706,                0.68637,                0.75834,                0.45744,                 1.3543,                0.73534,                 1.0522,              0.0021048,              0.0021048,              0.0021048
                    322,                 1.3452,                0.75977,                 1.0608,                0.80577,                0.68996,                0.75627,                 0.4592,                 1.3522,                0.73525,                 1.0518,                0.00208,                0.00208,                0.00208
                    323,                 1.3326,                0.76142,                 1.0539,                0.80674,                0.69024,                0.75756,                 0.4602,                 1.3541,                0.73313,                 1.0523,              0.0020553,              0.0020553,              0.0020553
                    324,                 1.3404,                0.75634,                 1.0538,                0.80574,                0.68948,                0.75592,                 0.4597,                 1.3505,                0.73153,                 1.0515,              0.0020305,              0.0020305,              0.0020305
                    325,                 1.3356,                0.75362,                  1.048,                0.80161,                 0.6932,                0.75463,                0.46034,                 1.3484,                0.73002,                 1.0519,              0.0020058,              0.0020058,              0.0020058
                    326,                 1.3244,                 0.7487,                 1.0464,                0.79924,                0.69839,                 0.7554,                0.46104,                 1.3487,                0.72845,                 1.0509,               0.001981,               0.001981,               0.001981
                    327,                 1.3374,                0.76125,                 1.0481,                0.80158,                0.68848,                0.75546,                0.45883,                 1.3511,                0.73077,                 1.0503,              0.0019563,              0.0019563,              0.0019563
                    328,                 1.3385,                0.76569,                 1.0527,                0.80986,                0.68696,                0.75455,                0.45982,                 1.3534,                0.72961,                 1.0503,              0.0019315,              0.0019315,              0.0019315
                    329,                 1.3185,                0.75319,                 1.0469,                0.80775,                0.69342,                 0.7588,                0.46172,                 1.3559,                0.73069,                 1.0517,              0.0019068,              0.0019068,              0.0019068
                    330,                  1.337,                0.76771,                 1.0499,                0.79125,                0.70439,                0.75769,                0.46127,                 1.3571,                0.73081,                 1.0518,               0.001882,               0.001882,               0.001882
                    331,                 1.3081,                0.74587,                 1.0533,                0.79112,                0.70837,                0.76122,                0.46299,                 1.3612,                0.73173,                 1.0514,              0.0018572,              0.0018572,              0.0018572
                    332,                 1.3326,                0.76238,                 1.0533,                0.80244,                0.69648,                0.76107,                0.46178,                 1.3582,                0.72934,                 1.0506,              0.0018325,              0.0018325,              0.0018325
                    333,                 1.3355,                0.75704,                  1.046,                0.79234,                0.70124,                 0.7594,                0.46447,                 1.3567,                0.72967,                 1.0506,              0.0018077,              0.0018077,              0.0018077
                    334,                 1.3418,                0.76294,                 1.0523,                0.79868,                0.68851,                0.75956,                0.46305,                 1.3534,                0.72833,                 1.0508,               0.001783,               0.001783,               0.001783
                    335,                 1.3346,                0.76248,                 1.0536,                0.79099,                0.68904,                 0.7584,                   0.46,                 1.3528,                0.72912,                 1.0507,              0.0017582,              0.0017582,              0.0017582
                    336,                 1.3275,                0.74932,                 1.0472,                0.78933,                0.69129,                0.76042,                0.46292,                 1.3496,                0.72626,                 1.0498,              0.0017335,              0.0017335,              0.0017335
                    337,                  1.319,                0.75826,                 1.0428,                0.79109,                0.68951,                 0.7587,                0.46339,                 1.3454,                0.72683,                 1.0495,              0.0017087,              0.0017087,              0.0017087
                    338,                 1.3098,                0.73679,                 1.0453,                0.79252,                0.68861,                0.75765,                0.46231,                 1.3442,                0.72841,                 1.0505,               0.001684,               0.001684,               0.001684
                    339,                 1.3172,                0.74502,                 1.0407,                0.78773,                0.68835,                 0.7593,                0.46218,                 1.3431,                0.73003,                 1.0499,              0.0016592,              0.0016592,              0.0016592
                    340,                 1.3399,                 0.7598,                 1.0522,                0.78996,                0.69281,                0.75876,                0.46189,                 1.3414,                0.72818,                 1.0487,              0.0016345,              0.0016345,              0.0016345
                    341,                 1.3415,                0.76603,                   1.05,                0.78673,                0.69814,                0.75905,                0.46201,                 1.3426,                0.72984,                 1.0484,              0.0016097,              0.0016097,              0.0016097
                    342,                 1.3234,                0.74812,                 1.0477,                0.78904,                0.69859,                0.76192,                 0.4644,                  1.338,                0.72699,                 1.0473,               0.001585,               0.001585,               0.001585
                    343,                 1.3066,                0.74687,                 1.0409,                0.80614,                0.68954,                 0.7602,                0.46369,                 1.3358,                0.72526,                 1.0468,              0.0015602,              0.0015602,              0.0015602
                    344,                 1.3081,                0.74488,                  1.038,                0.79877,                0.69071,                0.75731,                 0.4622,                 1.3369,                0.72502,                 1.0476,              0.0015355,              0.0015355,              0.0015355
                    345,                 1.2986,                0.74435,                 1.0395,                0.80083,                0.69277,                0.75933,                0.46263,                 1.3395,                0.72534,                 1.0481,              0.0015107,              0.0015107,              0.0015107
                    346,                 1.3111,                0.74305,                 1.0492,                0.80614,                0.68666,                0.75922,                0.46452,                 1.3398,                0.72696,                 1.0484,               0.001486,               0.001486,               0.001486
                    347,                 1.3077,                0.74501,                 1.0447,                0.81728,                0.68202,                 0.7609,                0.46472,                 1.3421,                0.72554,                 1.0494,              0.0014612,              0.0014612,              0.0014612
                    348,                 1.3273,                0.75699,                 1.0401,                0.81892,                0.68014,                0.75777,                0.46409,                 1.3368,                0.72369,                 1.0477,              0.0014365,              0.0014365,              0.0014365
                    349,                 1.2974,                0.73616,                 1.0463,                0.81496,                0.68288,                0.75658,                0.46497,                 1.3332,                 0.7209,                 1.0474,              0.0014117,              0.0014117,              0.0014117
                    350,                 1.3043,                0.74817,                 1.0386,                0.81539,                0.68745,                0.75919,                0.46536,                 1.3349,                0.71913,                 1.0474,               0.001387,               0.001387,               0.001387
                    351,                 1.3207,                0.74661,                 1.0525,                0.80794,                0.69459,                0.76148,                0.46549,                 1.3333,                0.71718,                  1.047,              0.0013622,              0.0013622,              0.0013622
                    352,                 1.2837,                0.73877,                 1.0389,                0.80435,                0.69478,                0.75967,                0.46527,                 1.3296,                0.71702,                 1.0466,              0.0013375,              0.0013375,              0.0013375
                    353,                 1.3064,                0.74349,                 1.0454,                0.80277,                0.69718,                0.76159,                0.46613,                 1.3299,                0.71702,                 1.0463,              0.0013128,              0.0013128,              0.0013128
                    354,                 1.2893,                0.73661,                 1.0374,                0.80922,                 0.6967,                0.76442,                 0.4675,                 1.3304,                0.71634,                  1.046,               0.001288,               0.001288,               0.001288
                    355,                 1.2991,                  0.736,                 1.0484,                0.80739,                0.69008,                0.76153,                 0.4676,                 1.3326,                0.71586,                 1.0461,              0.0012633,              0.0012633,              0.0012633
                    356,                  1.296,                0.73752,                 1.0452,                 0.8001,                0.69536,                0.76193,                0.46772,                 1.3315,                0.71632,                 1.0461,              0.0012385,              0.0012385,              0.0012385
                    357,                 1.2853,                0.73954,                 1.0301,                0.82099,                0.68176,                0.76595,                0.46917,                 1.3307,                0.71554,                 1.0465,              0.0012138,              0.0012138,              0.0012138
                    358,                 1.2952,                 0.7389,                 1.0374,                0.82373,                0.67789,                0.76443,                0.47031,                 1.3309,                0.71475,                  1.046,               0.001189,               0.001189,               0.001189
                    359,                 1.2853,                 0.7338,                 1.0328,                 0.7933,                0.70155,                0.76491,                0.47091,                 1.3296,                0.71485,                 1.0471,              0.0011643,              0.0011643,              0.0011643
                    360,                 1.2938,                0.74306,                 1.0371,                0.79522,                0.70077,                0.76463,                0.46956,                 1.3267,                0.71494,                 1.0467,              0.0011395,              0.0011395,              0.0011395
                    361,                 1.2851,                0.73002,                 1.0384,                0.79592,                0.70245,                0.76457,                0.46926,                 1.3276,                0.71488,                 1.0467,              0.0011148,              0.0011148,              0.0011148
                    362,                 1.2762,                0.72012,                 1.0311,                0.79279,                0.70096,                0.76515,                0.46988,                 1.3299,                0.71582,                 1.0469,                0.00109,                0.00109,                0.00109
                    363,                 1.2902,                0.73592,                 1.0389,                0.79475,                0.70574,                0.76641,                 0.4714,                  1.328,                0.71552,                 1.0461,              0.0010653,              0.0010653,              0.0010653
                    364,                 1.2919,                0.73444,                 1.0415,                0.81055,                0.69627,                0.76682,                0.47107,                 1.3264,                0.71398,                 1.0458,              0.0010405,              0.0010405,              0.0010405
                    365,                  1.288,                0.73577,                 1.0427,                0.81231,                0.69481,                 0.7683,                0.47056,                 1.3237,                0.71286,                 1.0445,              0.0010158,              0.0010158,              0.0010158
                    366,                  1.282,                0.72945,                 1.0296,                 0.8065,                0.69828,                0.76915,                0.47226,                  1.322,                0.71368,                 1.0439,               0.000991,               0.000991,               0.000991
                    367,                  1.274,                0.72955,                  1.036,                0.81157,                0.69947,                0.76867,                0.47162,                 1.3173,                0.71248,                 1.0429,             0.00096625,             0.00096625,             0.00096625
                    368,                 1.2864,                 0.7389,                 1.0376,                0.80128,                0.70074,                0.76516,                0.47063,                 1.3145,                 0.7124,                 1.0424,              0.0009415,              0.0009415,              0.0009415
                    369,                 1.2658,                0.71763,                  1.031,                0.80462,                0.69921,                0.76702,                0.47237,                 1.3129,                0.71245,                 1.0421,             0.00091675,             0.00091675,             0.00091675
                    370,                 1.2737,                0.73446,                 1.0319,                0.82491,                0.68395,                0.76563,                0.47229,                 1.3137,                0.71318,                 1.0425,               0.000892,               0.000892,               0.000892
                    371,                 1.2961,                0.74146,                 1.0342,                0.82253,                0.68827,                0.76642,                0.47237,                  1.316,                0.71372,                 1.0425,             0.00086725,             0.00086725,             0.00086725
                    372,                 1.2722,                0.72773,                 1.0357,                 0.8158,                0.69511,                0.76659,                0.47237,                 1.3165,                0.71325,                 1.0426,              0.0008425,              0.0008425,              0.0008425
                    373,                 1.2819,                0.73852,                 1.0238,                0.80922,                0.69869,                0.76627,                0.47075,                 1.3186,                0.71278,                 1.0436,             0.00081775,             0.00081775,             0.00081775
                    374,                 1.2751,                0.72828,                 1.0366,                0.81753,                0.69236,                 0.7671,                0.47061,                 1.3191,                0.71391,                 1.0435,               0.000793,               0.000793,               0.000793
                    375,                  1.262,                0.72249,                 1.0322,                0.82223,                0.68975,                0.76702,                0.47143,                 1.3176,                0.71326,                 1.0434,             0.00076825,             0.00076825,             0.00076825
                    376,                  1.286,                 0.7301,                 1.0324,                0.79995,                0.69998,                0.76655,                0.47121,                  1.317,                0.71212,                 1.0428,              0.0007435,              0.0007435,              0.0007435
                    377,                 1.2713,                0.72685,                 1.0281,                0.80465,                0.70364,                0.76884,                0.47164,                 1.3179,                 0.7122,                 1.0433,             0.00071875,             0.00071875,             0.00071875
                    378,                 1.2747,                0.72786,                 1.0328,                0.80535,                0.70024,                0.76573,                0.47102,                 1.3191,                0.71352,                 1.0435,               0.000694,               0.000694,               0.000694
                    379,                 1.2805,                0.73372,                 1.0392,                0.80797,                0.69671,                0.76623,                0.47062,                 1.3185,                0.71296,                 1.0437,             0.00066925,             0.00066925,             0.00066925
                    380,                 1.2532,                0.71717,                 1.0298,                0.80807,                0.69819,                0.76663,                  0.471,                 1.3191,                0.71285,                  1.044,              0.0006445,              0.0006445,              0.0006445
                    381,                 1.2546,                0.72344,                 1.0239,                0.82184,                0.69645,                0.76972,                0.47117,                 1.3176,                0.71103,                 1.0435,             0.00061975,             0.00061975,             0.00061975
                    382,                 1.2635,                0.72219,                 1.0237,                0.82632,                0.69227,                0.76779,                0.47118,                  1.317,                0.71042,                 1.0431,               0.000595,               0.000595,               0.000595
                    383,                 1.2679,                0.72224,                 1.0227,                0.82589,                0.68926,                0.76631,                0.47255,                 1.3165,                0.71032,                 1.0428,             0.00057025,             0.00057025,             0.00057025
                    384,                 1.2566,                0.70808,                 1.0169,                0.82505,                0.68827,                0.76727,                0.47265,                 1.3161,                0.71058,                 1.0424,              0.0005455,              0.0005455,              0.0005455
                    385,                 1.2527,                0.71534,                 1.0233,                 0.8182,                0.69093,                0.76721,                0.47181,                 1.3135,                0.70981,                 1.0422,             0.00052075,             0.00052075,             0.00052075
                    386,                 1.2651,                0.72998,                  1.021,                0.82776,                0.68644,                0.76634,                0.47192,                 1.3155,                0.71064,                 1.0421,               0.000496,               0.000496,               0.000496
                    387,                 1.2716,                0.72561,                 1.0263,                0.82716,                0.68718,                 0.7678,                0.47302,                 1.3157,                0.70971,                 1.0427,             0.00047125,             0.00047125,             0.00047125
                    388,                 1.2668,                0.72233,                 1.0291,                 0.8294,                0.68661,                0.76591,                0.47237,                 1.3161,                0.70914,                 1.0428,              0.0004465,              0.0004465,              0.0004465
                    389,                 1.2512,                0.71562,                 1.0196,                 0.8229,                 0.6887,                0.76707,                0.47134,                 1.3144,                0.70973,                 1.0423,             0.00042175,             0.00042175,             0.00042175
                    390,                 1.2501,                0.71559,                 1.0252,                0.81798,                0.69094,                0.76821,                0.47225,                 1.3139,                0.71039,                 1.0417,               0.000397,               0.000397,               0.000397
                    391,                 1.2824,                 0.7243,                 1.0507,                0.81627,                0.69413,                0.76659,                0.47059,                 1.3182,                0.71249,                 1.0418,             0.00037225,             0.00037225,             0.00037225
                    392,                 1.2248,                0.69448,                 1.0272,                0.81633,                0.69351,                0.76808,                0.47128,                 1.3227,                0.71509,                 1.0422,              0.0003475,              0.0003475,              0.0003475
                    393,                  1.206,                0.68377,                 1.0196,                0.81224,                0.69445,                0.76905,                0.47136,                 1.3237,                0.71603,                 1.0426,             0.00032275,             0.00032275,             0.00032275
                    394,                 1.1733,                0.67629,                 1.0155,                0.81229,                0.69394,                0.76805,                0.47064,                 1.3254,                0.71726,                  1.043,               0.000298,               0.000298,               0.000298
                    395,                 1.1685,                0.66524,                0.99948,                0.80631,                0.69728,                0.76579,                0.46904,                 1.3287,                0.71809,                 1.0434,             0.00027325,             0.00027325,             0.00027325
                    396,                 1.1762,                0.67209,                 1.0096,                0.81807,                0.69357,                0.76818,                0.46942,                 1.3309,                0.71949,                 1.0439,              0.0002485,              0.0002485,              0.0002485
                    397,                 1.1781,                0.67061,                 1.0108,                0.81414,                0.69227,                0.76562,                0.46824,                 1.3322,                0.71988,                 1.0438,             0.00022375,             0.00022375,             0.00022375
                    398,                  1.157,                0.65991,                 1.0065,                0.81808,                0.69025,                0.76542,                0.46718,                 1.3311,                0.71935,                 1.0438,               0.000199,               0.000199,               0.000199
                    399,                 1.1557,                0.65971,                 1.0094,                0.78966,                 0.7097,                0.76756,                0.46688,                 1.3319,                0.71885,                  1.044,             0.00017425,             0.00017425,             0.00017425
                    400,                 1.1556,                0.66161,                 1.0075,                0.78829,                0.70754,                 0.7664,                0.46719,                 1.3317,                0.71933,                 1.0441,              0.0001495,              0.0001495,              0.0001495
