                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    304,                 1.0122,                0.54777,                0.93221,                0.91933,                0.82641,                0.89824,                0.62791,                0.95965,                0.50015,                 0.9087,              0.0025255,              0.0025255,              0.0025255
                    305,                 1.0196,                0.55232,                 0.9374,                0.91129,                0.82383,                0.89728,                0.62773,                0.96032,                0.49696,                0.90817,              0.0025008,              0.0025008,              0.0025008
                    306,                0.99822,                0.53582,                0.93235,                 0.9187,                0.82072,                0.89582,                0.62759,                0.95979,                0.49812,                0.90936,               0.002476,               0.002476,               0.002476
                    307,                 1.0095,                0.54537,                0.93791,                0.92612,                0.81456,                 0.8965,                0.62806,                0.96048,                0.49906,                0.91107,              0.0024513,              0.0024513,              0.0024513
                    308,                 1.0206,                0.54476,                 0.9386,                0.90639,                0.82861,                0.89603,                0.62586,                0.96107,                0.49765,                0.91342,              0.0024265,              0.0024265,              0.0024265
                    309,                  1.017,                0.54845,                0.93529,                0.91654,                0.82212,                0.89591,                0.62702,                0.96068,                0.49748,                0.91477,              0.0024018,              0.0024018,              0.0024018
                    310,                 1.0055,                0.53858,                0.93703,                0.91698,                0.82173,                0.89539,                0.62645,                0.95997,                0.49768,                0.91311,               0.002377,               0.002377,               0.002377
                    311,                 1.0003,                0.53889,                0.93248,                0.91853,                 0.8234,                0.89909,                0.63031,                0.95579,                0.49494,                0.91192,              0.0023523,              0.0023523,              0.0023523
                    312,                0.99739,                 0.5395,                 0.9259,                0.91256,                0.82207,                0.89555,                0.62825,                0.95429,                0.49161,                0.91141,              0.0023275,              0.0023275,              0.0023275
                    313,                0.99206,                0.53515,                0.92942,                0.91931,                0.82716,                 0.9018,                0.62897,                0.95557,                0.49273,                0.91122,              0.0023028,              0.0023028,              0.0023028
                    314,                 1.0204,                0.54823,                 0.9304,                0.92583,                0.82509,                 0.9012,                0.62904,                0.95505,                0.49156,                0.91176,               0.002278,               0.002278,               0.002278
                    315,                 1.0037,                0.54003,                0.92893,                0.92574,                0.82829,                0.90393,                0.63034,                0.95414,                0.49143,                0.91164,              0.0022533,              0.0022533,              0.0022533
                    316,                 1.0029,                0.54222,                0.93524,                0.91275,                0.83678,                0.89916,                0.63056,                0.95464,                0.49185,                0.91208,              0.0022285,              0.0022285,              0.0022285
                    317,                 1.0062,                0.54536,                0.92912,                0.92011,                0.83156,                0.90333,                0.63268,                0.94882,                 0.4917,                0.91039,              0.0022038,              0.0022038,              0.0022038
                    318,                 1.0054,                0.54067,                0.92801,                0.91604,                0.83616,                0.90382,                0.63419,                 0.9468,                0.49137,                0.91038,               0.002179,               0.002179,               0.002179
                    319,                0.98746,                0.53845,                0.92033,                 0.9093,                0.83694,                0.90344,                0.63793,                0.94545,                0.49203,                0.90947,              0.0021543,              0.0021543,              0.0021543
                    320,                0.99344,                0.53858,                0.92888,                0.91461,                0.83719,                0.90442,                  0.636,                0.94373,                 0.4913,                0.90903,              0.0021295,              0.0021295,              0.0021295
                    321,                0.98725,                0.53052,                 0.9244,                0.91057,                0.83978,                  0.904,                0.63573,                 0.9386,                0.48884,                0.90884,              0.0021048,              0.0021048,              0.0021048
                    322,                0.98352,                0.53069,                0.92896,                0.91321,                0.83375,                0.90274,                0.63526,                 0.9384,                 0.4874,                0.90934,                0.00208,                0.00208,                0.00208
                    323,                0.98135,                0.53233,                0.92612,                 0.9201,                 0.8317,                0.90246,                0.63522,                0.93829,                0.48799,                 0.9087,              0.0020553,              0.0020553,              0.0020553
                    324,                0.98394,                0.53034,                0.92586,                0.90687,                 0.8387,                0.90333,                0.63751,                0.93822,                0.48798,                0.90941,              0.0020305,              0.0020305,              0.0020305
                    325,                0.98269,                0.52626,                 0.9229,                0.91334,                0.83377,                0.90346,                0.63641,                0.94295,                0.48863,                 0.9098,              0.0020058,              0.0020058,              0.0020058
                    326,                 0.9704,                0.52457,                0.92026,                0.92239,                0.83186,                0.90328,                0.63526,                0.94419,                0.48917,                0.90905,               0.001981,               0.001981,               0.001981
                    327,                0.97743,                0.52623,                 0.9241,                0.92869,                 0.8217,                0.90206,                0.63786,                0.94079,                0.48822,                0.90753,              0.0019563,              0.0019563,              0.0019563
                    328,                0.97652,                0.52876,                0.92681,                0.93136,                 0.8275,                0.90346,                0.63634,                0.94272,                0.48822,                0.90763,              0.0019315,              0.0019315,              0.0019315
                    329,                0.96243,                0.52127,                0.92145,                0.93045,                 0.8282,                0.90387,                0.63636,                0.94261,                0.48856,                0.90805,              0.0019068,              0.0019068,              0.0019068
                    330,                0.98499,                0.53207,                0.92612,                0.93285,                0.82246,                 0.9042,                0.63641,                0.94089,                0.48639,                0.90774,               0.001882,               0.001882,               0.001882
                    331,                0.94474,                0.51868,                0.92409,                0.93341,                0.82335,                0.90406,                 0.6365,                0.93998,                0.48635,                0.90668,              0.0018572,              0.0018572,              0.0018572
                    332,                0.97478,                0.52971,                0.92587,                 0.9296,                 0.8213,                0.90309,                0.63667,                0.93589,                0.48527,                0.90512,              0.0018325,              0.0018325,              0.0018325
                    333,                0.97496,                 0.5224,                0.92055,                 0.9343,                0.82214,                0.90393,                0.63857,                0.93733,                0.48528,                0.90721,              0.0018077,              0.0018077,              0.0018077
                    334,                0.97945,                0.52865,                0.92591,                0.92121,                0.82577,                0.90375,                 0.6382,                0.93701,                0.48587,                0.90691,               0.001783,               0.001783,               0.001783
                    335,                0.96566,                0.52035,                0.91917,                0.91898,                0.82943,                 0.9027,                0.63753,                0.93621,                 0.4858,                0.90728,              0.0017582,              0.0017582,              0.0017582
                    336,                 0.9596,                0.51912,                0.91841,                0.92219,                0.83502,                0.90532,                0.63747,                0.93556,                0.48614,                0.90703,              0.0017335,              0.0017335,              0.0017335
                    337,                0.95788,                0.52415,                 0.9177,                 0.9103,                0.83933,                0.90515,                0.63857,                0.93334,                0.48479,                0.90565,              0.0017087,              0.0017087,              0.0017087
                    338,                0.94187,                0.50989,                0.92013,                0.91482,                0.83721,                0.90546,                0.63904,                0.93348,                0.48531,                 0.9062,               0.001684,               0.001684,               0.001684
                    339,                0.96243,                0.52137,                 0.9177,                0.91824,                0.83253,                0.90662,                0.64039,                0.93313,                0.48461,                0.90628,              0.0016592,              0.0016592,              0.0016592
                    340,                0.96883,                0.52517,                0.92223,                0.90798,                0.83617,                0.90645,                0.63919,                0.93081,                0.48414,                0.90494,              0.0016345,              0.0016345,              0.0016345
                    341,                0.97073,                0.52721,                 0.9227,                0.91125,                 0.8364,                0.90536,                0.63974,                0.92967,                0.48261,                0.90525,              0.0016097,              0.0016097,              0.0016097
                    342,                0.94924,                0.51583,                 0.9164,                 0.9081,                0.84003,                 0.9076,                0.64032,                0.93113,                0.48255,                0.90506,               0.001585,               0.001585,               0.001585
                    343,                 0.9522,                0.51546,                0.91703,                0.93335,                0.82328,                0.90748,                0.64093,                0.93006,                 0.4825,                0.90487,              0.0015602,              0.0015602,              0.0015602
                    344,                0.95007,                  0.513,                0.91245,                0.91647,                0.83243,                0.90701,                0.64253,                0.92746,                0.48094,                0.90434,              0.0015355,              0.0015355,              0.0015355
                    345,                0.93912,                0.51205,                0.91678,                0.92437,                0.83229,                0.90805,                0.64225,                0.92494,                 0.4812,                0.90288,              0.0015107,              0.0015107,              0.0015107
                    346,                0.94468,                0.51362,                0.92048,                0.91852,                0.83199,                0.90647,                0.64293,                 0.9256,                0.48027,                0.90254,               0.001486,               0.001486,               0.001486
                    347,                0.95566,                0.51733,                0.91992,                0.91562,                0.83318,                0.90561,                0.64268,                 0.9224,                 0.4792,                0.90293,              0.0014612,              0.0014612,              0.0014612
                    348,                0.95697,                0.52042,                0.91517,                0.91647,                0.83538,                0.90554,                0.64244,                0.91974,                0.48003,                0.90144,              0.0014365,              0.0014365,              0.0014365
                    349,                 0.9451,                0.51356,                0.92066,                0.91048,                0.84005,                0.90516,                0.64204,                 0.9205,                0.48172,                0.90115,              0.0014117,              0.0014117,              0.0014117
                    350,                0.94808,                0.51566,                0.91809,                0.91536,                0.83338,                0.90669,                0.64289,                0.92099,                0.48192,                0.90122,               0.001387,               0.001387,               0.001387
                    351,                0.95289,                0.51691,                0.92279,                0.91603,                0.83105,                  0.905,                0.64222,                0.91897,                0.48101,                0.90044,              0.0013622,              0.0013622,              0.0013622
                    352,                0.93378,                 0.5085,                 0.9152,                0.92186,                0.82732,                0.90693,                0.64183,                0.91912,                0.48256,                0.90019,              0.0013375,              0.0013375,              0.0013375
                    353,                0.93532,                 0.5107,                0.91619,                0.92151,                0.82977,                0.90786,                0.64425,                0.91886,                0.48168,                0.90005,              0.0013128,              0.0013128,              0.0013128
                    354,                0.93395,                0.51104,                0.91799,                0.91969,                0.83053,                  0.908,                0.64413,                0.92042,                0.48245,                 0.9004,               0.001288,               0.001288,               0.001288
                    355,                0.93421,                0.50927,                0.92134,                0.91652,                  0.833,                0.90721,                0.64403,                0.91885,                 0.4822,                0.89971,              0.0012633,              0.0012633,              0.0012633
                    356,                0.93921,                0.51142,                0.92239,                0.91284,                0.83143,                0.90482,                0.64556,                0.91584,                0.48103,                 0.8987,              0.0012385,              0.0012385,              0.0012385
                    357,                0.94063,                  0.511,                0.91306,                0.91848,                0.82805,                0.90472,                0.64594,                0.91566,                0.48041,                0.89893,              0.0012138,              0.0012138,              0.0012138
                    358,                0.92477,                0.50826,                0.91158,                0.91655,                0.83009,                0.90771,                0.64851,                0.91279,                0.48028,                0.89779,               0.001189,               0.001189,               0.001189
                    359,                0.92341,                 0.5084,                0.90905,                0.91901,                0.83115,                 0.9088,                0.64866,                0.91084,                0.47927,                0.89687,              0.0011643,              0.0011643,              0.0011643
                    360,                0.92938,                0.51097,                0.90989,                  0.921,                0.83558,                0.90962,                0.64865,                0.90887,                0.48066,                0.89632,              0.0011395,              0.0011395,              0.0011395
                    361,                 0.9255,                0.50519,                0.91475,                0.91465,                0.84165,                0.90931,                0.64941,                0.90594,                0.47867,                0.89563,              0.0011148,              0.0011148,              0.0011148
                    362,                0.90987,                0.49921,                0.90623,                0.92444,                0.83617,                0.90922,                0.64835,                0.90327,                0.47748,                0.89557,                0.00109,                0.00109,                0.00109
                    363,                0.92477,                0.50366,                 0.9158,                  0.927,                0.83414,                0.91057,                 0.6501,                0.90363,                0.47728,                0.89552,              0.0010653,              0.0010653,              0.0010653
                    364,                   0.92,                0.50503,                0.91279,                 0.9268,                0.83163,                0.90984,                0.65063,                0.90172,                0.47603,                0.89523,              0.0010405,              0.0010405,              0.0010405
                    365,                0.92321,                 0.5032,                0.91414,                0.92614,                0.83058,                0.90904,                0.65059,                0.90159,                 0.4767,                0.89517,              0.0010158,              0.0010158,              0.0010158
                    366,                0.92319,                0.50135,                0.90741,                0.92622,                0.83309,                0.90977,                0.65159,                0.90061,                0.47509,                0.89523,               0.000991,               0.000991,               0.000991
                    367,                0.92613,                0.50578,                0.91449,                0.92891,                0.83052,                0.91163,                 0.6509,                0.90222,                0.47535,                0.89597,             0.00096625,             0.00096625,             0.00096625
                    368,                0.92572,                0.50747,                0.91555,                0.92519,                0.83203,                0.90966,                0.65034,                0.90228,                 0.4759,                0.89613,              0.0009415,              0.0009415,              0.0009415
                    369,                0.91248,                0.49698,                0.90878,                0.93341,                0.83146,                 0.9111,                0.64979,                0.90223,                0.47537,                0.89626,             0.00091675,             0.00091675,             0.00091675
                    370,                0.90809,                0.49693,                 0.9064,                0.92931,                0.83238,                0.91014,                0.65054,                0.90234,                0.47488,                0.89678,               0.000892,               0.000892,               0.000892
                    371,                0.93187,                0.50573,                0.91279,                0.93422,                0.82883,                0.90977,                0.65135,                0.90289,                0.47566,                 0.8964,             0.00086725,             0.00086725,             0.00086725
                    372,                0.91026,                0.49873,                0.91024,                0.93324,                0.82668,                0.91022,                0.65171,                0.90238,                0.47332,                0.89737,              0.0008425,              0.0008425,              0.0008425
                    373,                0.91802,                0.50027,                0.90396,                0.92746,                0.82849,                0.90986,                0.65219,                0.90241,                0.47244,                0.89744,             0.00081775,             0.00081775,             0.00081775
                    374,                 0.9118,                0.50088,                0.91286,                0.91195,                0.84415,                0.90998,                0.65162,                0.90153,                0.47257,                0.89688,               0.000793,               0.000793,               0.000793
                    375,                0.90171,                 0.4953,                0.90789,                0.91958,                0.83622,                0.90878,                0.65207,                0.90108,                0.47214,                0.89635,             0.00076825,             0.00076825,             0.00076825
                    376,                 0.9067,                0.49726,                0.90499,                0.92736,                0.83375,                0.90832,                0.65219,                0.89812,                 0.4702,                0.89594,              0.0007435,              0.0007435,              0.0007435
                    377,                0.91049,                0.49964,                0.90654,                 0.9233,                0.83627,                0.90847,                0.65407,                0.89779,                0.46967,                0.89636,             0.00071875,             0.00071875,             0.00071875
                    378,                0.91043,                0.50039,                 0.9088,                0.92703,                0.83649,                0.90972,                0.65337,                0.89655,                0.47004,                0.89648,               0.000694,               0.000694,               0.000694
                    379,                0.92207,                0.50487,                0.91546,                0.92719,                 0.8374,                0.91024,                0.65283,                0.89677,                0.46885,                0.89679,             0.00066925,             0.00066925,             0.00066925
                    380,                0.89456,                0.48917,                0.90827,                0.93123,                0.83116,                0.90988,                 0.6542,                0.89489,                0.46862,                0.89648,              0.0006445,              0.0006445,              0.0006445
                    381,                0.88956,                0.49306,                0.90419,                 0.9345,                0.82983,                0.90972,                0.65408,                0.89565,                0.46781,                0.89619,             0.00061975,             0.00061975,             0.00061975
                    382,                0.89882,                0.49637,                0.90112,                0.93261,                0.83196,                0.90997,                0.65359,                0.89523,                0.46839,                0.89598,               0.000595,               0.000595,               0.000595
                    383,                0.89927,                0.49597,                 0.9009,                0.93109,                0.83611,                0.91122,                0.65647,                0.89484,                0.46769,                0.89564,             0.00057025,             0.00057025,             0.00057025
                    384,                0.89624,                0.48681,                0.90022,                0.92784,                 0.8376,                0.91168,                0.65588,                 0.8943,                  0.468,                0.89535,              0.0005455,              0.0005455,              0.0005455
                    385,                0.88716,                0.49089,                0.90193,                0.92708,                0.83959,                 0.9112,                 0.6564,                0.89298,                0.46758,                0.89559,             0.00052075,             0.00052075,             0.00052075
                    386,                0.90373,                0.49881,                0.90241,                0.92774,                0.84093,                0.91101,                0.65678,                0.89196,                0.46705,                0.89523,               0.000496,               0.000496,               0.000496
                    387,                  0.902,                0.49572,                0.90236,                0.92827,                0.84534,                0.91227,                0.65546,                0.89269,                0.46694,                0.89486,             0.00047125,             0.00047125,             0.00047125
                    388,                0.89036,                0.49093,                0.90545,                0.92822,                 0.8437,                 0.9114,                0.65638,                0.89238,                0.46715,                0.89406,              0.0004465,              0.0004465,              0.0004465
                    389,                0.88319,                0.48808,                0.89927,                0.93041,                0.83884,                0.91062,                0.65616,                0.89323,                0.46743,                0.89369,             0.00042175,             0.00042175,             0.00042175
                    390,                0.88074,                0.48805,                0.90501,                0.93237,                 0.8416,                0.91221,                0.65577,                  0.892,                0.46677,                0.89351,               0.000397,               0.000397,               0.000397
                    391,                  0.907,                0.48645,                0.91084,                0.93097,                0.83514,                0.90972,                0.65539,                0.89181,                0.46736,                0.89342,             0.00037225,             0.00037225,             0.00037225
                    392,                0.85698,                0.46626,                0.89545,                0.92876,                0.83845,                0.90959,                0.65491,                0.89451,                0.46983,                0.89371,              0.0003475,              0.0003475,              0.0003475
                    393,                0.83091,                0.46115,                0.88675,                0.92617,                0.83587,                0.91003,                0.65387,                0.89659,                 0.4706,                0.89395,             0.00032275,             0.00032275,             0.00032275
                    394,                0.81826,                0.45439,                0.88982,                0.92833,                0.83222,                0.91042,                 0.6519,                0.89989,                0.47242,                0.89453,               0.000298,               0.000298,               0.000298
                    395,                0.79839,                0.44495,                0.87538,                0.92957,                0.83299,                0.91055,                0.65281,                0.90152,                0.47218,                0.89509,             0.00027325,             0.00027325,             0.00027325
                    396,                0.81054,                0.45481,                0.88085,                0.93045,                 0.8332,                0.90981,                0.65236,                 0.9039,                0.47279,                 0.8954,              0.0002485,              0.0002485,              0.0002485
                    397,                0.81093,                0.44616,                0.88649,                0.92764,                0.83235,                0.90912,                0.65209,                0.90474,                0.47363,                0.89542,             0.00022375,             0.00022375,             0.00022375
                    398,                0.79275,                0.44804,                0.88227,                0.92236,                0.83402,                0.90832,                0.65168,                 0.9049,                0.47392,                0.89536,               0.000199,               0.000199,               0.000199
                    399,                0.79888,                0.44538,                0.88295,                0.92643,                0.83048,                0.90944,                0.65093,                0.90716,                0.47404,                0.89582,             0.00017425,             0.00017425,             0.00017425
                    400,                0.78929,                0.44379,                0.88124,                0.92856,                0.82712,                0.90896,                 0.6514,                0.90669,                 0.4737,                0.89581,              0.0001495,              0.0001495,              0.0001495
