                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    298,                 1.2533,                0.76919,                 1.0798,                0.90298,                0.83905,                0.91652,                0.62198,                 1.1022,                0.66723,                 1.0275,               0.002674,               0.002674,               0.002674
                    299,                 1.2493,                0.77386,                 1.0816,                0.90301,                0.84419,                0.91893,                0.62487,                 1.1006,                 0.6669,                 1.0266,              0.0026492,              0.0026492,              0.0026492
                    300,                 1.2357,                0.75582,                 1.0738,                0.90669,                0.84072,                0.92082,                0.62739,                 1.0938,                0.66608,                 1.0251,              0.0026245,              0.0026245,              0.0026245
                    301,                 1.2337,                0.75678,                 1.0689,                0.91907,                 0.8361,                0.92123,                0.62878,                 1.0922,                0.66344,                  1.025,              0.0025997,              0.0025997,              0.0025997
                    302,                 1.2492,                0.76965,                 1.0817,                0.91018,                0.84923,                0.92058,                0.62889,                 1.0899,                0.66229,                  1.024,               0.002575,               0.002575,               0.002575
                    303,                 1.2274,                0.76025,                 1.0657,                0.90651,                0.85182,                0.92041,                0.62889,                 1.0852,                0.66208,                 1.0219,              0.0025503,              0.0025503,              0.0025503
                    304,                 1.2361,                 0.7598,                 1.0714,                0.91865,                0.84422,                0.92234,                0.63045,                 1.0853,                0.66326,                 1.0212,              0.0025255,              0.0025255,              0.0025255
                    305,                 1.2406,                0.76717,                 1.0798,                0.91431,                0.84795,                0.92374,                0.63059,                 1.0873,                0.66332,                 1.0195,              0.0025008,              0.0025008,              0.0025008
                    306,                 1.2191,                0.74805,                 1.0684,                0.91506,                0.84358,                0.92284,                0.63068,                 1.0869,                0.66174,                 1.0193,               0.002476,               0.002476,               0.002476
                    307,                 1.2323,                0.75532,                 1.0728,                 0.9062,                0.84908,                 0.9222,                 0.6317,                 1.0856,                0.65982,                  1.019,              0.0024513,              0.0024513,              0.0024513
                    308,                 1.2422,                0.76053,                  1.074,                0.91439,                0.84596,                0.92273,                0.63174,                 1.0877,                0.66038,                 1.0208,              0.0024265,              0.0024265,              0.0024265
                    309,                 1.2317,                0.76134,                 1.0731,                0.90857,                0.84534,                0.92073,                0.62972,                 1.0902,                0.66124,                 1.0227,              0.0024018,              0.0024018,              0.0024018
                    310,                 1.2315,                0.75222,                 1.0752,                0.92133,                0.84287,                0.92285,                0.62833,                 1.0931,                0.66251,                 1.0225,               0.002377,               0.002377,               0.002377
                    311,                 1.2315,                0.74809,                 1.0721,                 0.9192,                0.84545,                0.92284,                0.62805,                 1.0918,                0.66019,                 1.0214,              0.0023523,              0.0023523,              0.0023523
                    312,                  1.203,                0.74391,                 1.0597,                0.92558,                0.84621,                0.92426,                0.63257,                 1.0906,                0.66077,                 1.0205,              0.0023275,              0.0023275,              0.0023275
                    313,                 1.2202,                0.75263,                 1.0679,                0.93511,                0.83617,                0.92393,                0.63202,                 1.0871,                0.66013,                 1.0194,              0.0023028,              0.0023028,              0.0023028
                    314,                 1.2393,                0.76171,                 1.0689,                0.93159,                0.83865,                0.92345,                0.63268,                 1.0867,                0.65883,                 1.0203,               0.002278,               0.002278,               0.002278
                    315,                 1.2202,                0.75062,                  1.063,                0.92692,                0.84017,                0.92484,                0.63216,                 1.0874,                0.66046,                 1.0212,              0.0022533,              0.0022533,              0.0022533
                    316,                 1.2229,                0.75662,                 1.0712,                0.92503,                 0.8388,                0.92694,                0.63204,                 1.0877,                0.65875,                 1.0201,              0.0022285,              0.0022285,              0.0022285
                    317,                 1.2204,                0.75228,                 1.0642,                0.91955,                 0.8418,                0.92501,                0.63611,                 1.0823,                0.65659,                 1.0187,              0.0022038,              0.0022038,              0.0022038
                    318,                 1.2213,                0.75251,                 1.0649,                0.90987,                0.85115,                0.92498,                0.63459,                 1.0806,                0.65792,                 1.0176,               0.002179,               0.002179,               0.002179
                    319,                 1.2127,                0.75123,                 1.0569,                0.91612,                0.84719,                0.92578,                0.63558,                  1.078,                0.65718,                 1.0171,              0.0021543,              0.0021543,              0.0021543
                    320,                 1.2005,                0.74284,                 1.0585,                0.91305,                0.84898,                0.92571,                0.63543,                 1.0791,                0.65832,                  1.018,              0.0021295,              0.0021295,              0.0021295
                    321,                 1.1984,                0.74134,                 1.0584,                0.91654,                0.84746,                0.92633,                0.63522,                 1.0798,                0.65561,                 1.0173,              0.0021048,              0.0021048,              0.0021048
                    322,                 1.2003,                0.73525,                 1.0608,                0.90419,                0.85218,                0.92577,                0.63515,                 1.0776,                0.65384,                 1.0166,                0.00208,                0.00208,                0.00208
                    323,                 1.1987,                0.74312,                 1.0608,                0.90366,                0.85897,                0.92494,                0.63246,                  1.079,                0.65385,                 1.0159,              0.0020553,              0.0020553,              0.0020553
                    324,                 1.2078,                 0.7381,                 1.0578,                0.91491,                0.85128,                0.92627,                0.63571,                 1.0764,                0.65112,                 1.0157,              0.0020305,              0.0020305,              0.0020305
                    325,                 1.2025,                0.73379,                  1.056,                0.90328,                0.85263,                0.92551,                0.63438,                 1.0757,                0.64803,                 1.0156,              0.0020058,              0.0020058,              0.0020058
                    326,                 1.1938,                0.73202,                 1.0506,                0.90776,                0.85575,                0.92773,                0.63639,                 1.0778,                 0.6491,                 1.0153,               0.001981,               0.001981,               0.001981
                    327,                 1.2084,                0.74022,                 1.0543,                0.90104,                0.85565,                  0.927,                0.63649,                 1.0794,                0.65013,                  1.015,              0.0019563,              0.0019563,              0.0019563
                    328,                 1.1955,                0.74081,                 1.0601,                0.91215,                0.84557,                0.92505,                0.63774,                 1.0757,                 0.6475,                 1.0137,              0.0019315,              0.0019315,              0.0019315
                    329,                 1.1832,                0.72724,                 1.0498,                0.91434,                 0.8462,                0.92863,                0.63966,                 1.0711,                0.64681,                 1.0127,              0.0019068,              0.0019068,              0.0019068
                    330,                 1.1929,                0.73916,                 1.0539,                0.91451,                0.85193,                0.92956,                0.64071,                 1.0693,                0.64502,                  1.012,               0.001882,               0.001882,               0.001882
                    331,                 1.1745,                0.72768,                 1.0555,                0.91963,                0.85019,                0.93026,                0.64264,                 1.0677,                0.64549,                 1.0111,              0.0018572,              0.0018572,              0.0018572
                    332,                 1.2003,                 0.7404,                 1.0641,                0.91909,                0.84843,                0.92962,                0.64208,                 1.0673,                0.64601,                 1.0107,              0.0018325,              0.0018325,              0.0018325
                    333,                 1.1893,                0.73196,                  1.049,                0.91602,                0.85005,                0.93008,                0.64297,                 1.0661,                0.64415,                 1.0106,              0.0018077,              0.0018077,              0.0018077
                    334,                 1.1954,                0.73878,                 1.0548,                0.91885,                0.84806,                0.93035,                0.64464,                 1.0668,                0.64754,                 1.0103,               0.001783,               0.001783,               0.001783
                    335,                 1.1771,                0.73001,                 1.0475,                0.92158,                0.84813,                0.93089,                0.64261,                 1.0663,                0.64588,                 1.0102,              0.0017582,              0.0017582,              0.0017582
                    336,                 1.1871,                 0.7265,                 1.0521,                0.91957,                 0.8495,                0.92919,                0.64485,                 1.0636,                0.64464,                 1.0098,              0.0017335,              0.0017335,              0.0017335
                    337,                 1.1852,                0.73456,                 1.0498,                0.91743,                0.84939,                0.92929,                0.64224,                 1.0671,                0.64619,                 1.0101,              0.0017087,              0.0017087,              0.0017087
                    338,                 1.1685,                0.71937,                 1.0445,                0.91794,                0.84749,                0.92996,                0.64153,                 1.0645,                0.64613,                 1.0089,               0.001684,               0.001684,               0.001684
                    339,                 1.1749,                0.71911,                 1.0477,                0.92451,                0.84143,                0.92977,                0.64232,                 1.0651,                0.64618,                 1.0091,              0.0016592,              0.0016592,              0.0016592
                    340,                 1.1872,                0.73103,                 1.0502,                0.92097,                0.84393,                0.93055,                0.64313,                 1.0646,                0.64554,                 1.0088,              0.0016345,              0.0016345,              0.0016345
                    341,                 1.1824,                0.72699,                 1.0493,                0.93186,                0.84467,                0.93113,                0.64286,                 1.0643,                0.64301,                 1.0092,              0.0016097,              0.0016097,              0.0016097
                    342,                 1.1758,                0.72208,                  1.043,                0.92496,                0.84653,                0.93159,                0.64196,                 1.0628,                0.64218,                 1.0088,               0.001585,               0.001585,               0.001585
                    343,                 1.1663,                0.72591,                 1.0451,                0.90994,                 0.8567,                 0.9314,                0.64299,                 1.0598,                0.64257,                 1.0082,              0.0015602,              0.0015602,              0.0015602
                    344,                 1.1734,                0.72203,                 1.0443,                0.91522,                0.85828,                0.93199,                0.64464,                 1.0575,                0.64303,                 1.0079,              0.0015355,              0.0015355,              0.0015355
                    345,                 1.1761,                 0.7223,                 1.0508,                0.92014,                0.85608,                0.93164,                0.64538,                 1.0539,                0.64271,                 1.0059,              0.0015107,              0.0015107,              0.0015107
                    346,                 1.1712,                0.72493,                 1.0491,                0.92114,                0.85101,                0.93037,                0.64379,                 1.0554,                0.64299,                 1.0056,               0.001486,               0.001486,               0.001486
                    347,                 1.1681,                 0.7185,                 1.0456,                0.91953,                 0.8516,                0.93007,                0.64661,                 1.0548,                0.64158,                 1.0047,              0.0014612,              0.0014612,              0.0014612
                    348,                  1.184,                0.73529,                 1.0454,                0.92299,                0.84882,                0.93237,                0.64819,                 1.0558,                 0.6406,                 1.0049,              0.0014365,              0.0014365,              0.0014365
                    349,                 1.1562,                0.71751,                 1.0467,                0.92474,                0.84962,                0.93232,                0.64724,                 1.0553,                0.63895,                 1.0049,              0.0014117,              0.0014117,              0.0014117
                    350,                 1.1674,                0.72189,                  1.049,                0.92479,                0.85002,                0.93295,                0.64554,                 1.0554,                0.63765,                 1.0054,               0.001387,               0.001387,               0.001387
                    351,                 1.1716,                0.72679,                   1.05,                0.92791,                0.85022,                0.93396,                0.64605,                 1.0552,                0.63584,                 1.0058,              0.0013622,              0.0013622,              0.0013622
                    352,                 1.1498,                  0.713,                 1.0365,                0.92304,                0.85314,                0.93301,                0.64767,                 1.0538,                0.63479,                 1.0048,              0.0013375,              0.0013375,              0.0013375
                    353,                 1.1597,                0.71375,                 1.0456,                0.92185,                0.85662,                0.93367,                0.64757,                 1.0519,                0.63379,                  1.005,              0.0013128,              0.0013128,              0.0013128
                    354,                 1.1569,                0.71015,                 1.0489,                0.92231,                0.85545,                0.93349,                 0.6496,                 1.0501,                0.63518,                 1.0042,               0.001288,               0.001288,               0.001288
                    355,                 1.1589,                0.71901,                  1.054,                0.92319,                0.85567,                0.93329,                0.64808,                 1.0524,                0.63575,                  1.005,              0.0012633,              0.0012633,              0.0012633
                    356,                 1.1618,                0.71226,                 1.0478,                0.92773,                0.85548,                0.93374,                0.64774,                 1.0501,                0.63642,                 1.0047,              0.0012385,              0.0012385,              0.0012385
                    357,                 1.1538,                0.71057,                 1.0393,                0.92589,                0.85545,                0.93481,                0.64731,                 1.0486,                0.63512,                 1.0045,              0.0012138,              0.0012138,              0.0012138
                    358,                 1.1453,                0.71133,                  1.038,                0.92702,                0.85506,                0.93296,                0.64837,                 1.0487,                0.63413,                 1.0043,               0.001189,               0.001189,               0.001189
                    359,                 1.1501,                0.71245,                 1.0386,                0.92608,                0.86049,                0.93299,                0.64971,                 1.0467,                0.63269,                 1.0042,              0.0011643,              0.0011643,              0.0011643
                    360,                 1.1524,                0.71671,                 1.0353,                0.92796,                0.86061,                0.93394,                0.64884,                 1.0461,                0.63327,                  1.004,              0.0011395,              0.0011395,              0.0011395
                    361,                 1.1462,                0.70796,                 1.0407,                0.92813,                 0.8608,                0.93419,                0.65061,                 1.0431,                0.63217,                 1.0027,              0.0011148,              0.0011148,              0.0011148
                    362,                 1.1314,                0.70009,                 1.0305,                0.93131,                 0.8543,                0.93385,                0.65189,                 1.0431,                0.63127,                 1.0028,                0.00109,                0.00109,                0.00109
                    363,                 1.1374,                0.70566,                 1.0353,                0.93162,                0.85588,                0.93383,                0.65047,                 1.0426,                0.63089,                 1.0022,              0.0010653,              0.0010653,              0.0010653
                    364,                 1.1409,                0.70628,                 1.0391,                0.92983,                0.85772,                0.93537,                0.65124,                 1.0405,                0.63016,                 1.0011,              0.0010405,              0.0010405,              0.0010405
                    365,                 1.1417,                0.70481,                 1.0439,                0.92779,                0.86306,                0.93642,                0.65037,                 1.0393,                0.62986,                 1.0011,              0.0010158,              0.0010158,              0.0010158
                    366,                 1.1439,                0.70627,                 1.0298,                0.93063,                0.86421,                0.93656,                0.65036,                 1.0385,                0.63002,                 1.0007,               0.000991,               0.000991,               0.000991
                    367,                 1.1438,                0.70663,                 1.0387,                0.93127,                0.86149,                  0.937,                0.65152,                 1.0396,                0.63026,                 1.0006,             0.00096625,             0.00096625,             0.00096625
                    368,                 1.1466,                0.71025,                 1.0396,                0.92549,                0.85935,                0.93336,                0.64997,                 1.0392,                0.62995,                 1.0005,              0.0009415,              0.0009415,              0.0009415
                    369,                 1.1364,                0.69739,                 1.0323,                0.92856,                0.85978,                0.93386,                0.65179,                  1.038,                0.62987,                0.99985,             0.00091675,             0.00091675,             0.00091675
                    370,                 1.1279,                0.70175,                 1.0315,                0.92765,                0.86002,                0.93416,                0.65192,                 1.0366,                0.62961,                0.99966,               0.000892,               0.000892,               0.000892
                    371,                 1.1484,                0.70734,                 1.0342,                0.92956,                0.85602,                0.93307,                0.65241,                 1.0369,                0.62955,                0.99909,             0.00086725,             0.00086725,             0.00086725
                    372,                 1.1315,                 0.7036,                 1.0323,                0.92673,                 0.8547,                0.93395,                0.65359,                 1.0362,                0.62883,                0.99897,              0.0008425,              0.0008425,              0.0008425
                    373,                  1.136,                0.70742,                 1.0277,                0.92546,                0.85794,                0.93501,                0.65424,                 1.0362,                0.62923,                0.99898,             0.00081775,             0.00081775,             0.00081775
                    374,                 1.1273,                0.69989,                 1.0334,                0.92602,                0.86118,                0.93544,                0.65328,                 1.0361,                0.62745,                0.99839,               0.000793,               0.000793,               0.000793
                    375,                 1.1211,                0.69002,                 1.0289,                0.92698,                0.86051,                0.93594,                 0.6538,                  1.034,                0.62776,                0.99795,             0.00076825,             0.00076825,             0.00076825
                    376,                 1.1316,                0.69662,                 1.0279,                0.93053,                0.85966,                0.93558,                 0.6544,                 1.0347,                 0.6268,                0.99821,              0.0007435,              0.0007435,              0.0007435
                    377,                 1.1249,                0.70062,                 1.0254,                0.92962,                0.86196,                0.93674,                0.65396,                 1.0341,                0.62748,                0.99803,             0.00071875,             0.00071875,             0.00071875
                    378,                 1.1269,                0.69593,                 1.0308,                0.93313,                0.85953,                0.93783,                0.65511,                 1.0337,                 0.6264,                0.99832,               0.000694,               0.000694,               0.000694
                    379,                  1.136,                0.70333,                 1.0376,                0.93165,                0.85999,                 0.9361,                0.65567,                 1.0316,                0.62559,                0.99754,             0.00066925,             0.00066925,             0.00066925
                    380,                 1.1108,                0.69013,                 1.0262,                0.93182,                 0.8593,                0.93509,                0.65474,                 1.0312,                0.62724,                0.99779,              0.0006445,              0.0006445,              0.0006445
                    381,                 1.1077,                 0.6901,                 1.0248,                0.93841,                0.85986,                0.93609,                0.65535,                 1.0312,                0.62654,                0.99823,             0.00061975,             0.00061975,             0.00061975
                    382,                 1.1103,                0.69224,                 1.0234,                0.93685,                0.86093,                0.93577,                0.65527,                 1.0318,                0.62694,                0.99857,               0.000595,               0.000595,               0.000595
                    383,                 1.1112,                0.69152,                 1.0193,                0.93677,                0.86117,                0.93641,                0.65441,                 1.0321,                 0.6275,                0.99866,             0.00057025,             0.00057025,             0.00057025
                    384,                 1.1074,                 0.6852,                 1.0151,                0.93296,                0.86101,                0.93587,                0.65514,                 1.0327,                0.62673,                0.99872,              0.0005455,              0.0005455,              0.0005455
                    385,                 1.1184,                0.69059,                 1.0275,                0.93276,                0.86061,                0.93601,                0.65563,                 1.0313,                 0.6264,                0.99822,             0.00052075,             0.00052075,             0.00052075
                    386,                 1.1196,                0.69422,                  1.025,                0.93191,                0.86086,                0.93613,                0.65496,                 1.0303,                0.62673,                0.99831,               0.000496,               0.000496,               0.000496
                    387,                 1.1146,                0.68914,                 1.0244,                0.93362,                 0.8611,                0.93596,                0.65407,                 1.0299,                0.62662,                0.99775,             0.00047125,             0.00047125,             0.00047125
                    388,                  1.109,                0.68822,                 1.0225,                0.93518,                0.85947,                0.93575,                0.65523,                 1.0286,                0.62469,                0.99733,              0.0004465,              0.0004465,              0.0004465
                    389,                 1.1077,                0.68656,                 1.0155,                 0.9325,                0.86023,                0.93869,                0.65583,                 1.0274,                0.62484,                0.99656,             0.00042175,             0.00042175,             0.00042175
                    390,                 1.1081,                 0.6896,                 1.0253,                0.93352,                0.86159,                 0.9386,                0.65541,                 1.0274,                0.62441,                0.99624,               0.000397,               0.000397,               0.000397
                    391,                 1.1342,                0.67703,                 1.0497,                0.93008,                0.86347,                0.93645,                0.65271,                 1.0331,                0.62624,                0.99778,             0.00037225,             0.00037225,             0.00037225
                    392,                 1.0653,                0.64558,                 1.0189,                0.93108,                0.86115,                0.93546,                0.65158,                 1.0376,                0.62767,                0.99888,              0.0003475,              0.0003475,              0.0003475
                    393,                 1.0393,                0.63646,                  1.013,                0.93704,                0.85333,                0.93462,                0.65166,                  1.042,                0.62915,                 1.0005,             0.00032275,             0.00032275,             0.00032275
                    394,                 1.0272,                0.62706,                 1.0129,                0.93969,                0.85274,                0.93371,                0.65218,                 1.0434,                 0.6309,                 1.0013,               0.000298,               0.000298,               0.000298
                    395,                 1.0189,                0.62602,                 1.0007,                0.93378,                0.85542,                 0.9332,                0.65092,                  1.046,                0.63148,                 1.0018,             0.00027325,             0.00027325,             0.00027325
                    396,                 1.0162,                0.62106,                 1.0008,                0.92951,                0.85849,                0.93401,                0.64956,                 1.0475,                0.63172,                 1.0021,              0.0002485,              0.0002485,              0.0002485
                    397,                 1.0184,                0.62424,                 1.0021,                0.92781,                0.85701,                0.93369,                0.65029,                 1.0487,                 0.6326,                 1.0022,             0.00022375,             0.00022375,             0.00022375
                    398,                0.99229,                0.61916,                0.99678,                0.92503,                0.85689,                0.93391,                0.65097,                 1.0494,                0.63249,                 1.0023,               0.000199,               0.000199,               0.000199
                    399,                0.99351,                0.61095,                0.99848,                0.92877,                0.85873,                0.93538,                0.65007,                 1.0501,                0.63292,                  1.002,             0.00017425,             0.00017425,             0.00017425
                    400,                0.99379,                0.61097,                0.99836,                0.92763,                0.85896,                0.93533,                0.65034,                 1.0507,                 0.6337,                  1.002,              0.0001495,              0.0001495,              0.0001495
