                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    296,                 1.2517,                0.75885,                 1.0995,                 0.9382,                0.85328,                0.93374,                0.63741,                 1.0989,                 0.6538,                  1.048,              0.0027235,              0.0027235,              0.0027235
                    297,                 1.2436,                0.76209,                 1.0993,                0.92533,                0.85747,                0.93301,                0.63607,                    1.1,                0.65556,                 1.0489,              0.0026987,              0.0026987,              0.0026987
                    298,                 1.2524,                0.76129,                 1.1009,                0.92792,                0.85679,                0.93354,                0.63531,                 1.0984,                0.65347,                 1.0475,               0.002674,               0.002674,               0.002674
                    299,                 1.2428,                0.75002,                 1.1034,                0.93237,                0.85394,                0.93301,                 0.6355,                 1.0969,                0.65185,                 1.0479,              0.0026492,              0.0026492,              0.0026492
                    300,                 1.2333,                0.74677,                 1.0953,                 0.9309,                0.85713,                0.93462,                0.64046,                  1.091,                0.64912,                  1.046,              0.0026245,              0.0026245,              0.0026245
                    301,                 1.2344,                0.74562,                 1.0909,                0.93637,                0.85908,                0.93606,                0.64346,                 1.0921,                0.64787,                 1.0455,              0.0025997,              0.0025997,              0.0025997
                    302,                 1.2414,                0.75631,                 1.0991,                0.92407,                0.86261,                0.93489,                0.64576,                 1.0876,                0.64543,                 1.0439,               0.002575,               0.002575,               0.002575
                    303,                 1.2329,                0.74909,                 1.0926,                0.93089,                0.85809,                0.93481,                0.64565,                 1.0863,                0.64806,                 1.0422,              0.0025503,              0.0025503,              0.0025503
                    304,                 1.2325,                0.74859,                 1.0912,                0.93632,                0.86182,                0.93696,                0.64617,                 1.0828,                0.64737,                 1.0398,              0.0025255,              0.0025255,              0.0025255
                    305,                 1.2277,                0.74895,                 1.0979,                0.93335,                0.86004,                 0.9352,                0.64401,                 1.0796,                0.64917,                 1.0395,              0.0025008,              0.0025008,              0.0025008
                    306,                 1.2218,                0.73915,                 1.0898,                0.94008,                0.85756,                 0.9352,                0.64385,                 1.0811,                0.64901,                 1.0387,               0.002476,               0.002476,               0.002476
                    307,                 1.2303,                0.74444,                 1.0955,                0.92576,                0.86636,                0.93674,                0.64572,                 1.0797,                0.64723,                 1.0399,              0.0024513,              0.0024513,              0.0024513
                    308,                 1.2258,                0.74481,                 1.0882,                 0.9347,                0.85766,                0.93555,                0.64641,                 1.0814,                0.64783,                 1.0415,              0.0024265,              0.0024265,              0.0024265
                    309,                 1.2248,                0.75134,                 1.0923,                0.93493,                0.85465,                0.93654,                0.64851,                 1.0815,                0.64527,                 1.0421,              0.0024018,              0.0024018,              0.0024018
                    310,                 1.2266,                0.73918,                 1.0978,                0.92697,                0.85916,                0.93632,                0.64837,                 1.0782,                0.64361,                 1.0399,               0.002377,               0.002377,               0.002377
                    311,                 1.2121,                0.73634,                 1.0859,                0.93548,                0.85419,                0.93672,                0.65118,                 1.0722,                0.64277,                  1.037,              0.0023523,              0.0023523,              0.0023523
                    312,                 1.2095,                0.73401,                 1.0831,                0.94232,                0.85469,                0.93882,                0.65161,                 1.0681,                0.63871,                 1.0365,              0.0023275,              0.0023275,              0.0023275
                    313,                 1.2074,                   0.74,                 1.0843,                0.93231,                0.85599,                0.93786,                0.65106,                 1.0666,                0.63972,                 1.0341,              0.0023028,              0.0023028,              0.0023028
                    314,                 1.2258,                 0.7489,                 1.0857,                0.92817,                0.85972,                0.93766,                0.65057,                  1.066,                0.63957,                 1.0353,               0.002278,               0.002278,               0.002278
                    315,                  1.217,                0.73802,                 1.0904,                0.93738,                0.85803,                0.93812,                0.65011,                 1.0708,                0.64055,                 1.0377,              0.0022533,              0.0022533,              0.0022533
                    316,                 1.2232,                0.74086,                 1.0926,                0.92169,                 0.8686,                0.93824,                0.64994,                 1.0734,                0.64004,                 1.0394,              0.0022285,              0.0022285,              0.0022285
                    317,                  1.219,                0.74017,                 1.0845,                 0.9322,                0.86095,                0.93819,                0.65101,                 1.0745,                0.63922,                 1.0395,              0.0022038,              0.0022038,              0.0022038
                    318,                 1.2205,                0.74318,                 1.0849,                0.93619,                0.85938,                 0.9377,                0.64929,                 1.0754,                0.63907,                 1.0391,               0.002179,               0.002179,               0.002179
                    319,                 1.2129,                0.73531,                 1.0761,                 0.9403,                0.85232,                0.93661,                0.64957,                  1.079,                 0.6378,                 1.0391,              0.0021543,              0.0021543,              0.0021543
                    320,                 1.1995,                0.73559,                 1.0809,                0.94455,                 0.8566,                0.93733,                0.65168,                 1.0779,                0.63687,                 1.0388,              0.0021295,              0.0021295,              0.0021295
                    321,                 1.2008,                0.72453,                 1.0808,                0.94545,                0.85392,                0.93807,                0.65503,                 1.0716,                0.63343,                 1.0365,              0.0021048,              0.0021048,              0.0021048
                    322,                 1.2046,                0.72765,                 1.0831,                0.94767,                0.85337,                0.93827,                0.65261,                 1.0714,                0.63359,                 1.0361,                0.00208,                0.00208,                0.00208
                    323,                 1.1925,                0.72613,                 1.0777,                0.94494,                0.85791,                0.93753,                0.65126,                  1.072,                0.63426,                 1.0363,              0.0020553,              0.0020553,              0.0020553
                    324,                 1.2043,                 0.7298,                 1.0793,                0.94847,                0.85419,                0.93694,                0.65211,                 1.0675,                0.63269,                 1.0346,              0.0020305,              0.0020305,              0.0020305
                    325,                 1.1986,                0.72149,                 1.0764,                0.94138,                0.85453,                0.93734,                0.65294,                 1.0646,                0.63303,                  1.034,              0.0020058,              0.0020058,              0.0020058
                    326,                 1.1955,                0.71961,                 1.0743,                0.93543,                0.86065,                0.93865,                0.65303,                 1.0614,                 0.6323,                 1.0315,               0.001981,               0.001981,               0.001981
                    327,                 1.1993,                0.72525,                 1.0727,                 0.9361,                0.86134,                0.93938,                  0.656,                 1.0575,                0.63264,                 1.0307,              0.0019563,              0.0019563,              0.0019563
                    328,                  1.191,                0.72291,                 1.0798,                0.94113,                0.86064,                0.93979,                0.65618,                  1.057,                0.63202,                 1.0294,              0.0019315,              0.0019315,              0.0019315
                    329,                 1.1814,                0.71537,                 1.0696,                0.93566,                0.86073,                0.93913,                0.65752,                 1.0528,                0.62834,                 1.0279,              0.0019068,              0.0019068,              0.0019068
                    330,                 1.1937,                0.72211,                  1.075,                0.94254,                0.85472,                0.93861,                0.65643,                  1.053,                0.62701,                 1.0276,               0.001882,               0.001882,               0.001882
                    331,                 1.1717,                0.71359,                 1.0752,                 0.9395,                0.85765,                0.94005,                 0.6573,                 1.0506,                 0.6252,                 1.0266,              0.0018572,              0.0018572,              0.0018572
                    332,                 1.1946,                0.72547,                 1.0824,                0.94645,                0.85919,                0.94089,                0.65813,                 1.0508,                0.62361,                 1.0261,              0.0018325,              0.0018325,              0.0018325
                    333,                  1.187,                0.71527,                 1.0732,                0.93605,                0.86373,                0.94081,                0.65926,                 1.0527,                 0.6241,                 1.0275,              0.0018077,              0.0018077,              0.0018077
                    334,                 1.1848,                0.72271,                  1.071,                0.93042,                0.86953,                0.93991,                0.65801,                 1.0504,                0.62328,                 1.0263,               0.001783,               0.001783,               0.001783
                    335,                  1.179,                0.71315,                 1.0688,                0.93335,                0.86655,                 0.9413,                0.65741,                   1.05,                  0.623,                 1.0256,              0.0017582,              0.0017582,              0.0017582
                    336,                 1.1743,                0.71335,                 1.0673,                0.93818,                 0.8635,                0.94086,                 0.6585,                 1.0482,                0.62285,                  1.024,              0.0017335,              0.0017335,              0.0017335
                    337,                 1.1826,                0.72128,                 1.0708,                0.94306,                0.86133,                0.94084,                0.65928,                 1.0482,                0.62322,                 1.0242,              0.0017087,              0.0017087,              0.0017087
                    338,                 1.1687,                0.70941,                 1.0646,                0.93636,                0.86526,                0.94102,                0.66059,                 1.0469,                0.62258,                 1.0237,               0.001684,               0.001684,               0.001684
                    339,                 1.1728,                0.70653,                 1.0688,                0.94238,                0.86324,                0.94128,                0.65943,                 1.0489,                0.62197,                 1.0244,              0.0016592,              0.0016592,              0.0016592
                    340,                 1.1847,                0.71627,                 1.0711,                0.93649,                0.86383,                0.94136,                0.66052,                 1.0468,                0.62206,                 1.0235,              0.0016345,              0.0016345,              0.0016345
                    341,                 1.1781,                0.71421,                  1.066,                0.93711,                0.86876,                0.94207,                0.66036,                 1.0453,                 0.6224,                 1.0231,              0.0016097,              0.0016097,              0.0016097
                    342,                 1.1663,                0.70888,                  1.061,                0.93739,                0.86423,                 0.9402,                0.66281,                 1.0426,                0.62142,                 1.0221,               0.001585,               0.001585,               0.001585
                    343,                 1.1602,                0.70805,                 1.0597,                0.94018,                0.86602,                0.94062,                0.66346,                 1.0397,                0.62039,                  1.021,              0.0015602,              0.0015602,              0.0015602
                    344,                 1.1667,                0.70529,                 1.0605,                0.93811,                0.86502,                0.94088,                0.66279,                 1.0393,                0.62089,                 1.0204,              0.0015355,              0.0015355,              0.0015355
                    345,                 1.1588,                0.70499,                 1.0656,                0.93545,                0.86727,                0.94102,                0.66438,                 1.0364,                0.62002,                 1.0203,              0.0015107,              0.0015107,              0.0015107
                    346,                 1.1684,                0.70765,                  1.069,                0.93396,                0.86646,                0.94076,                0.66176,                  1.036,                0.61957,                 1.0204,               0.001486,               0.001486,               0.001486
                    347,                 1.1646,                0.70842,                 1.0664,                0.93704,                0.86519,                0.94119,                0.66305,                 1.0322,                0.61867,                 1.0194,              0.0014612,              0.0014612,              0.0014612
                    348,                 1.1716,                0.71537,                 1.0606,                0.94245,                0.86009,                0.94086,                0.66212,                 1.0337,                0.61874,                 1.0198,              0.0014365,              0.0014365,              0.0014365
                    349,                 1.1518,                0.70426,                 1.0653,                0.94149,                0.86247,                0.94081,                0.66308,                 1.0334,                0.61828,                 1.0196,              0.0014117,              0.0014117,              0.0014117
                    350,                 1.1641,                0.71031,                 1.0677,                0.94182,                0.85696,                 0.9402,                0.66246,                 1.0335,                0.62009,                 1.0198,               0.001387,               0.001387,               0.001387
                    351,                 1.1646,                0.71431,                 1.0665,                0.94205,                0.85764,                0.94224,                0.66309,                  1.034,                0.62002,                 1.0202,              0.0013622,              0.0013622,              0.0013622
                    352,                 1.1487,                0.70287,                 1.0597,                 0.9465,                0.85924,                0.94373,                0.66289,                 1.0343,                 0.6195,                 1.0201,              0.0013375,              0.0013375,              0.0013375
                    353,                 1.1455,                0.70265,                 1.0607,                0.94808,                0.86061,                0.94335,                0.66266,                 1.0326,                0.61739,                   1.02,              0.0013128,              0.0013128,              0.0013128
                    354,                 1.1445,                0.69469,                  1.063,                0.94924,                0.85647,                0.94276,                0.66292,                 1.0313,                0.61666,                 1.0192,               0.001288,               0.001288,               0.001288
                    355,                 1.1505,                0.69905,                 1.0695,                0.94142,                0.86007,                 0.9419,                0.66373,                 1.0313,                0.61773,                 1.0189,              0.0012633,              0.0012633,              0.0012633
                    356,                  1.152,                0.69806,                 1.0674,                0.93508,                0.86055,                0.94266,                0.66332,                 1.0323,                0.61696,                 1.0183,              0.0012385,              0.0012385,              0.0012385
                    357,                 1.1434,                0.69553,                 1.0568,                0.93696,                0.85831,                0.94151,                 0.6636,                 1.0317,                0.61657,                 1.0181,              0.0012138,              0.0012138,              0.0012138
                    358,                 1.1474,                0.70348,                 1.0577,                0.93912,                 0.8581,                0.94073,                0.66472,                  1.031,                0.61527,                 1.0178,               0.001189,               0.001189,               0.001189
                    359,                 1.1458,                0.69686,                 1.0545,                0.93782,                  0.861,                0.94078,                0.66528,                 1.0301,                0.61414,                 1.0175,              0.0011643,              0.0011643,              0.0011643
                    360,                 1.1348,                  0.697,                 1.0495,                0.93321,                0.86362,                0.94149,                0.66633,                 1.0288,                0.61403,                 1.0168,              0.0011395,              0.0011395,              0.0011395
                    361,                 1.1359,                0.69025,                 1.0548,                0.93868,                0.86349,                0.94236,                0.66738,                  1.026,                 0.6126,                 1.0156,              0.0011148,              0.0011148,              0.0011148
                    362,                 1.1307,                0.68489,                 1.0504,                0.93889,                0.86227,                0.94279,                0.66703,                 1.0248,                0.61317,                 1.0151,                0.00109,                0.00109,                0.00109
                    363,                 1.1328,                0.69181,                 1.0552,                0.93657,                0.86263,                 0.9421,                0.66468,                 1.0266,                0.61344,                 1.0161,              0.0010653,              0.0010653,              0.0010653
                    364,                  1.133,                0.69232,                 1.0561,                 0.9361,                0.86536,                0.94283,                0.66589,                  1.026,                0.61309,                 1.0153,              0.0010405,              0.0010405,              0.0010405
                    365,                 1.1343,                0.69226,                  1.063,                0.93889,                0.86051,                 0.9424,                0.66561,                 1.0256,                0.61079,                 1.0154,              0.0010158,              0.0010158,              0.0010158
                    366,                 1.1346,                0.68944,                 1.0463,                0.94347,                0.86042,                0.94231,                0.66635,                 1.0246,                0.61114,                 1.0158,               0.000991,               0.000991,               0.000991
                    367,                 1.1344,                0.69463,                 1.0581,                0.93762,                0.86608,                0.94288,                0.66698,                 1.0243,                0.61094,                 1.0158,             0.00096625,             0.00096625,             0.00096625
                    368,                 1.1429,                0.70337,                 1.0611,                0.93963,                0.86354,                0.94363,                 0.6679,                 1.0243,                0.61175,                 1.0156,              0.0009415,              0.0009415,              0.0009415
                    369,                 1.1295,                0.68624,                 1.0514,                0.93999,                0.86334,                0.94251,                0.66782,                 1.0239,                0.61161,                 1.0157,             0.00091675,             0.00091675,             0.00091675
                    370,                 1.1238,                0.68635,                 1.0531,                0.94264,                0.86609,                0.94393,                0.66829,                 1.0234,                0.61086,                  1.016,               0.000892,               0.000892,               0.000892
                    371,                 1.1403,                0.69561,                 1.0494,                0.94743,                 0.8654,                0.94423,                0.66712,                 1.0234,                0.61083,                 1.0158,             0.00086725,             0.00086725,             0.00086725
                    372,                 1.1145,                 0.6841,                 1.0475,                0.94701,                0.86596,                0.94523,                0.66789,                 1.0236,                0.61138,                 1.0154,              0.0008425,              0.0008425,              0.0008425
                    373,                 1.1329,                 0.6928,                 1.0475,                 0.9502,                0.86529,                0.94537,                0.66982,                 1.0248,                0.60823,                 1.0158,             0.00081775,             0.00081775,             0.00081775
                    374,                 1.1254,                0.68947,                 1.0522,                0.94785,                0.86623,                0.94547,                0.66891,                 1.0233,                 0.6081,                 1.0153,               0.000793,               0.000793,               0.000793
                    375,                 1.1162,                0.68253,                 1.0477,                0.94493,                0.86576,                0.94477,                0.66917,                 1.0232,                0.60826,                  1.015,             0.00076825,             0.00076825,             0.00076825
                    376,                 1.1267,                0.68464,                 1.0482,                0.94344,                0.86432,                0.94406,                0.66814,                 1.0207,                0.60837,                 1.0137,              0.0007435,              0.0007435,              0.0007435
                    377,                 1.1235,                 0.6898,                 1.0461,                 0.9449,                0.86595,                 0.9444,                 0.6693,                 1.0231,                0.60978,                 1.0142,             0.00071875,             0.00071875,             0.00071875
                    378,                 1.1176,                0.68342,                  1.047,                0.94354,                0.86609,                0.94527,                0.66937,                 1.0232,                0.60918,                 1.0144,               0.000694,               0.000694,               0.000694
                    379,                 1.1303,                0.69285,                 1.0541,                0.94191,                0.86512,                0.94542,                0.66974,                 1.0223,                0.60851,                 1.0136,             0.00066925,             0.00066925,             0.00066925
                    380,                 1.0983,                0.67525,                 1.0409,                0.93862,                0.86473,                0.94446,                0.67028,                 1.0204,                0.60721,                 1.0134,              0.0006445,              0.0006445,              0.0006445
                    381,                 1.1063,                0.68049,                 1.0386,                0.94187,                0.86655,                0.94606,                0.66995,                 1.0194,                0.60539,                 1.0129,             0.00061975,             0.00061975,             0.00061975
                    382,                 1.1145,                0.67854,                  1.045,                0.94006,                0.86557,                0.94578,                0.66993,                  1.019,                0.60632,                 1.0125,               0.000595,               0.000595,               0.000595
                    383,                 1.1091,                0.68007,                 1.0382,                0.94194,                0.86472,                0.94623,                0.66931,                  1.018,                 0.6061,                 1.0121,             0.00057025,             0.00057025,             0.00057025
                    384,                 1.1067,                0.67562,                 1.0325,                0.94288,                0.86495,                0.94719,                0.66969,                 1.0174,                0.60697,                 1.0118,              0.0005455,              0.0005455,              0.0005455
                    385,                 1.1108,                0.67682,                 1.0439,                0.93925,                 0.8695,                0.94744,                0.67119,                 1.0164,                0.60603,                 1.0114,             0.00052075,             0.00052075,             0.00052075
                    386,                 1.1175,                0.68123,                 1.0429,                0.93732,                0.86677,                0.94621,                0.67038,                 1.0166,                0.60698,                 1.0114,               0.000496,               0.000496,               0.000496
                    387,                   1.11,                0.68234,                 1.0425,                0.93914,                0.86557,                0.94617,                0.67146,                 1.0161,                0.60741,                 1.0111,             0.00047125,             0.00047125,             0.00047125
                    388,                  1.103,                0.67458,                 1.0403,                 0.9365,                0.86702,                0.94521,                0.67143,                 1.0151,                0.60671,                 1.0105,              0.0004465,              0.0004465,              0.0004465
                    389,                 1.1063,                0.68177,                 1.0345,                0.94021,                0.86546,                0.94466,                0.67204,                 1.0147,                0.60519,                 1.0102,             0.00042175,             0.00042175,             0.00042175
                    390,                 1.0976,                0.67404,                 1.0424,                 0.9403,                0.86583,                0.94507,                0.67249,                 1.0142,                0.60492,                 1.0102,               0.000397,               0.000397,               0.000397
                    391,                 1.1339,                0.66923,                 1.0727,                0.94307,                0.86639,                0.94487,                0.67151,                 1.0168,                0.60755,                  1.011,             0.00037225,             0.00037225,             0.00037225
                    392,                 1.0558,                0.62977,                 1.0381,                0.93634,                0.86957,                0.94496,                0.66962,                 1.0197,                0.60965,                  1.012,              0.0003475,              0.0003475,              0.0003475
                    393,                 1.0256,                0.62264,                 1.0299,                0.93904,                0.87394,                0.94615,                0.66861,                 1.0228,                0.60886,                 1.0126,             0.00032275,             0.00032275,             0.00032275
                    394,                 1.0083,                 0.6149,                 1.0281,                0.93396,                0.87477,                0.94416,                0.66886,                 1.0239,                0.60973,                 1.0131,               0.000298,               0.000298,               0.000298
                    395,                 1.0124,                0.61324,                 1.0161,                0.93475,                  0.873,                0.94453,                 0.6679,                 1.0257,                 0.6098,                 1.0136,             0.00027325,             0.00027325,             0.00027325
                    396,                0.99716,                0.61265,                 1.0143,                0.93515,                0.87441,                0.94564,                0.66807,                 1.0261,                0.61017,                 1.0139,              0.0002485,              0.0002485,              0.0002485
                    397,                 1.0052,                0.60692,                 1.0175,                0.93483,                0.87311,                0.94612,                 0.6691,                 1.0266,                 0.6094,                  1.014,             0.00022375,             0.00022375,             0.00022375
                    398,                0.98676,                0.60168,                 1.0136,                0.93233,                0.87613,                0.94581,                0.66843,                 1.0261,                0.60863,                 1.0139,               0.000199,               0.000199,               0.000199
                    399,                0.98951,                0.60226,                 1.0158,                0.93467,                0.87511,                0.94555,                0.66792,                 1.0268,                0.60864,                  1.014,             0.00017425,             0.00017425,             0.00017425
                    400,                0.98046,                0.59791,                 1.0084,                 0.9339,                0.87581,                0.94581,                0.66841,                 1.0273,                0.60856,                 1.0141,              0.0001495,              0.0001495,              0.0001495
