                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    299,                 1.0769,                0.60999,                 1.0012,                0.85321,                 0.8263,                0.84246,                 0.4613,                 1.4805,                0.67173,                 1.1514,             0.00029433,             0.00029433,             0.00029433
                    300,                 1.1092,                0.62684,                 1.0024,                0.85177,                 0.8361,                0.84068,                0.46564,                 1.4916,                0.66269,                 1.1599,             0.00029158,             0.00029158,             0.00029158
                    301,                 1.0798,                0.61765,                 1.0132,                0.85832,                0.84371,                0.85251,                0.46768,                 1.4692,                0.66535,                 1.1474,             0.00028883,             0.00028883,             0.00028883
                    302,                 1.0652,                0.61373,                0.99969,                0.86143,                0.82033,                 0.8488,                0.46899,                 1.4681,                0.67511,                 1.1442,             0.00028608,             0.00028608,             0.00028608
                    303,                 1.0686,                0.61667,                0.99881,                0.86812,                0.82354,                0.85439,                0.47153,                 1.4765,                0.68378,                  1.151,             0.00028333,             0.00028333,             0.00028333
                    304,                 1.0701,                0.61175,                0.99849,                  0.859,                0.82784,                0.84952,                0.47257,                 1.4599,                0.67469,                 1.1438,             0.00028058,             0.00028058,             0.00028058
                    305,                 1.0799,                0.62264,                0.99618,                0.88489,                 0.8353,                0.86026,                0.48262,                 1.4574,                0.67014,                 1.1377,             0.00027783,             0.00027783,             0.00027783
                    306,                 1.0626,                0.60081,                0.99874,                 0.8916,                0.80704,                0.86019,                 0.4842,                 1.4478,                0.67171,                 1.1362,             0.00027508,             0.00027508,             0.00027508
                    307,                  1.058,                0.60796,                0.99893,                0.88286,                0.82944,                 0.8616,                0.48184,                 1.4467,                0.66772,                 1.1357,             0.00027233,             0.00027233,             0.00027233
                    308,                 1.0669,                0.60253,                0.98952,                0.86779,                0.82171,                0.86434,                0.48113,                 1.4599,                0.66342,                 1.1403,             0.00026958,             0.00026958,             0.00026958
                    309,                 1.0679,                 0.6071,                0.99861,                0.87605,                0.83074,                0.86244,                0.48356,                 1.4627,                0.67542,                 1.1415,             0.00026683,             0.00026683,             0.00026683
                    310,                 1.0684,                0.61711,                 1.0065,                0.86874,                0.84503,                0.87373,                0.47539,                 1.4833,                0.66468,                 1.1535,             0.00026408,             0.00026408,             0.00026408
                    311,                 1.0392,                0.58613,                0.99817,                0.88011,                0.81366,                0.86501,                0.47644,                  1.484,                0.65991,                 1.1521,             0.00026133,             0.00026133,             0.00026133
                    312,                 1.0669,                0.60707,                0.99386,                0.90509,                0.82066,                0.87216,                0.47484,                 1.4782,                0.66096,                 1.1497,             0.00025859,             0.00025859,             0.00025859
                    313,                 1.0607,                 0.6059,                 0.9991,                0.88243,                0.82974,                0.86173,                0.47446,                 1.4776,                0.67385,                 1.1494,             0.00025584,             0.00025584,             0.00025584
                    314,                 1.0413,                0.59174,                 1.0043,                0.88493,                0.83641,                0.87073,                0.47457,                 1.4657,                0.67522,                   1.14,             0.00025309,             0.00025309,             0.00025309
                    315,                  1.036,                0.59283,                 1.0011,                0.88521,                0.83721,                 0.8683,                0.47232,                 1.4718,                 0.6739,                 1.1397,             0.00025034,             0.00025034,             0.00025034
                    316,                 1.0424,                0.60316,                0.99231,                0.89809,                   0.83,                0.86096,                0.47266,                 1.4662,                0.67573,                 1.1407,             0.00024759,             0.00024759,             0.00024759
                    317,                 1.0369,                0.58617,                0.98166,                0.86559,                0.82801,                0.86437,                0.48014,                 1.4776,                0.67992,                 1.1482,             0.00024484,             0.00024484,             0.00024484
                    318,                   1.04,                0.59261,                 1.0008,                0.88024,                0.83071,                0.87061,                0.48258,                 1.4677,                0.67015,                 1.1473,             0.00024209,             0.00024209,             0.00024209
                    319,                 1.0372,                0.60216,                0.98465,                0.90345,                 0.8209,                0.87136,                0.48629,                 1.4597,                0.67019,                 1.1423,             0.00023934,             0.00023934,             0.00023934
                    320,                 1.0325,                 0.5849,                0.98648,                 0.8827,                0.81796,                0.85056,                0.47522,                 1.4733,                0.67103,                 1.1448,             0.00023659,             0.00023659,             0.00023659
                    321,                 1.0434,                0.58855,                 1.0017,                0.88497,                0.83897,                0.86406,                0.47237,                 1.4742,                0.67682,                 1.1456,             0.00023384,             0.00023384,             0.00023384
                    322,                 1.0348,                0.58618,                0.98953,                0.85952,                0.82688,                0.84918,                0.47261,                 1.4808,                0.69358,                 1.1477,             0.00023109,             0.00023109,             0.00023109
                    323,                 1.0405,                0.59389,                 0.9907,                0.89107,                0.83879,                0.86617,                0.48026,                 1.4623,                0.67182,                 1.1442,             0.00022834,             0.00022834,             0.00022834
                    324,                 1.0367,                0.59737,                0.98579,                0.88713,                0.82182,                0.86219,                0.48303,                 1.4627,                0.67191,                 1.1426,             0.00022559,             0.00022559,             0.00022559
                    325,                 1.0289,                0.58287,                0.98834,                0.91671,                0.81259,                0.87184,                0.48356,                 1.4673,                0.66393,                  1.143,             0.00022284,             0.00022284,             0.00022284
                    326,                 1.0296,                0.59112,                0.98438,                0.90884,                0.83078,                0.87216,                0.48505,                 1.4533,                0.66934,                 1.1426,             0.00022009,             0.00022009,             0.00022009
                    327,                 1.0108,                0.58237,                0.99103,                0.89669,                0.84259,                 0.8805,                0.48437,                 1.4531,                0.65816,                  1.138,             0.00021734,             0.00021734,             0.00021734
                    328,                 1.0103,                0.58203,                0.98601,                0.90143,                0.84416,                 0.8765,                 0.4823,                 1.4652,                0.66676,                 1.1422,             0.00021459,             0.00021459,             0.00021459
                    329,                 1.0296,                0.58001,                0.98069,                0.89185,                0.83457,                 0.8635,                0.47079,                 1.4625,                0.65328,                 1.1402,             0.00021184,             0.00021184,             0.00021184
                    330,                 1.0443,                0.58416,                 0.9896,                0.90043,                0.83418,                0.86681,                0.48287,                 1.4594,                 0.6572,                 1.1414,             0.00020909,             0.00020909,             0.00020909
                    331,                 1.0158,                0.58388,                 0.9855,                0.90996,                0.82908,                0.87804,                0.48391,                 1.4492,                 0.6547,                 1.1407,             0.00020634,             0.00020634,             0.00020634
                    332,                 1.0403,                0.58769,                0.98599,                0.89821,                 0.8301,                0.86782,                0.47816,                 1.4458,                0.65613,                 1.1371,             0.00020359,             0.00020359,             0.00020359
                    333,                 1.0172,                0.56908,                0.98719,                0.87239,                0.83344,                0.86572,                0.48747,                 1.4316,                0.65163,                 1.1358,             0.00020084,             0.00020084,             0.00020084
                    334,                 1.0384,                0.58921,                0.99287,                0.91338,                0.83457,                0.87377,                0.48274,                 1.4516,                0.65137,                 1.1396,             0.00019809,             0.00019809,             0.00019809
                    335,                 1.0328,                0.58707,                0.98685,                 0.8868,                 0.8404,                0.87937,                0.48729,                 1.4511,                0.65339,                 1.1407,             0.00019534,             0.00019534,             0.00019534
                    336,                 1.0276,                0.58446,                0.98151,                 0.9004,                0.84425,                0.87711,                0.48862,                 1.4524,                0.65967,                 1.1438,             0.00019259,             0.00019259,             0.00019259
                    337,                 1.0074,                0.58548,                0.98217,                0.90607,                0.83195,                 0.8738,                0.48713,                 1.4503,                0.65478,                 1.1381,             0.00018984,             0.00018984,             0.00018984
                    338,                 1.0209,                0.58811,                0.97152,                0.87378,                0.83028,                0.86339,                0.48208,                 1.4566,                0.66122,                 1.1371,             0.00018709,             0.00018709,             0.00018709
                    339,                 1.0007,                 0.5715,                0.98146,                 0.8835,                0.83385,                  0.868,                0.48492,                 1.4593,                0.66312,                 1.1413,             0.00018434,             0.00018434,             0.00018434
                    340,                 1.0149,                0.58587,                0.98141,                0.88882,                0.82795,                0.86625,                0.48313,                 1.4666,                0.66079,                 1.1456,             0.00018159,             0.00018159,             0.00018159
                    341,                 1.0025,                 0.5682,                0.97702,                0.89723,                 0.8289,                0.86495,                0.48578,                 1.4567,                0.65714,                 1.1404,             0.00017884,             0.00017884,             0.00017884
                    342,                 1.0158,                0.57521,                0.98499,                0.86607,                 0.8445,                0.86829,                0.48715,                 1.4471,                0.65551,                 1.1377,             0.00017609,             0.00017609,             0.00017609
                    343,                 1.0201,                0.58701,                0.98649,                0.89978,                0.82236,                0.86943,                0.48803,                 1.4511,                0.65337,                 1.1376,             0.00017334,             0.00017334,             0.00017334
                    344,                 1.0084,                0.58188,                0.98322,                0.87617,                0.82631,                0.86986,                0.49003,                  1.446,                0.66566,                 1.1389,             0.00017059,             0.00017059,             0.00017059
                    345,                 1.0063,                0.57828,                0.97996,                0.87968,                0.82831,                 0.8608,                0.49374,                 1.4487,                0.66596,                 1.1416,             0.00016784,             0.00016784,             0.00016784
                    346,                  1.001,                0.57664,                0.97767,                0.89375,                0.83791,                0.87103,                0.49633,                 1.4564,                0.65707,                 1.1464,             0.00016509,             0.00016509,             0.00016509
                    347,                 1.0102,                0.56353,                0.98001,                0.88653,                0.84395,                0.86836,                0.49444,                 1.4494,                0.65725,                  1.141,             0.00016234,             0.00016234,             0.00016234
                    348,                0.98736,                0.56685,                0.97448,                0.86018,                0.83725,                 0.8684,                0.49302,                 1.4429,                0.65622,                 1.1422,              0.0001596,              0.0001596,              0.0001596
                    349,                 1.0109,                0.58591,                0.97914,                0.89002,                0.83585,                0.87592,                0.49013,                 1.4421,                0.64989,                 1.1375,             0.00015685,             0.00015685,             0.00015685
                    350,                0.98197,                0.56442,                0.96793,                0.86439,                0.85325,                0.87785,                0.49016,                 1.4535,                0.65788,                 1.1397,              0.0001541,              0.0001541,              0.0001541
                    351,                0.98998,                 0.5598,                0.97424,                0.89693,                0.84016,                0.86927,                0.48388,                 1.4599,                0.65399,                 1.1426,             0.00015135,             0.00015135,             0.00015135
                    352,                 1.0099,                0.57224,                0.99083,                0.87123,                0.83728,                0.86983,                0.48262,                 1.4613,                 0.6517,                 1.1448,              0.0001486,              0.0001486,              0.0001486
                    353,                0.99428,                0.56102,                0.97665,                0.86442,                 0.8533,                0.86674,                0.48358,                 1.4458,                0.65198,                 1.1401,             0.00014585,             0.00014585,             0.00014585
                    354,                 1.0114,                0.56683,                0.97683,                 0.8903,                0.83542,                0.87548,                0.49157,                 1.4257,                 0.6476,                  1.132,              0.0001431,              0.0001431,              0.0001431
                    355,                0.98592,                0.57505,                 0.9864,                0.89716,                0.83777,                 0.8771,                0.49592,                  1.433,                0.63881,                 1.1331,             0.00014035,             0.00014035,             0.00014035
                    356,                0.96675,                0.55454,                0.97151,                0.89542,                0.83533,                0.87677,                0.49427,                 1.4319,                0.63771,                 1.1317,              0.0001376,              0.0001376,              0.0001376
                    357,                0.96684,                 0.5554,                0.96137,                0.89765,                0.85091,                0.88287,                0.49449,                  1.443,                0.64239,                 1.1344,             0.00013485,             0.00013485,             0.00013485
                    358,                0.98902,                0.56614,                 0.9714,                0.87985,                0.84466,                0.87549,                0.49953,                 1.4455,                0.64412,                 1.1329,              0.0001321,              0.0001321,              0.0001321
                    359,                0.99037,                0.56975,                 0.9721,                0.88746,                0.84461,                0.87838,                0.49659,                 1.4456,                0.64251,                 1.1361,             0.00012935,             0.00012935,             0.00012935
                    360,                0.99038,                0.55848,                0.97959,                 0.9272,                0.83256,                0.89034,                0.49626,                 1.4319,                0.64426,                 1.1331,              0.0001266,              0.0001266,              0.0001266
                    361,                0.99074,                0.56189,                0.97905,                0.90272,                0.83819,                 0.8742,                0.49656,                  1.434,                0.63556,                 1.1367,             0.00012385,             0.00012385,             0.00012385
                    362,                0.98239,                0.55999,                 0.9763,                0.89692,                0.82264,                0.87563,                0.49105,                 1.4359,                 0.6381,                 1.1375,              0.0001211,              0.0001211,              0.0001211
                    363,                0.98797,                0.56547,                0.96307,                0.90414,                 0.8371,                 0.8731,                0.49283,                 1.4391,                0.64084,                 1.1401,             0.00011835,             0.00011835,             0.00011835
                    364,                0.95778,                 0.5404,                0.97295,                0.91601,                0.83576,                0.88447,                0.49689,                 1.4373,                0.64435,                 1.1377,              0.0001156,              0.0001156,              0.0001156
                    365,                0.98213,                0.56059,                0.96034,                0.88182,                0.85098,                0.87801,                0.49494,                 1.4394,                 0.6452,                 1.1391,             0.00011285,             0.00011285,             0.00011285
                    366,                 1.0051,                0.57501,                0.98164,                0.91001,                0.83932,                0.88276,                0.49604,                 1.4423,                0.64448,                  1.138,              0.0001101,              0.0001101,              0.0001101
                    367,                0.97505,                0.55759,                0.96211,                0.90431,                0.84667,                0.87727,                0.49387,                   1.44,                0.64165,                 1.1369,             0.00010735,             0.00010735,             0.00010735
                    368,                0.96812,                0.55558,                0.96849,                0.87656,                0.86177,                0.88465,                0.49567,                 1.4285,                 0.6395,                  1.135,              0.0001046,              0.0001046,              0.0001046
                    369,                0.97271,                0.55426,                0.96021,                0.93689,                0.82147,                 0.8824,                0.50153,                 1.4271,                0.64064,                 1.1331,             0.00010185,             0.00010185,             0.00010185
                    370,                0.97187,                 0.5567,                0.97114,                0.92691,                0.82936,                0.88221,                 0.5036,                 1.4248,                0.63616,                 1.1301,             9.9101e-05,             9.9101e-05,             9.9101e-05
                    371,                0.97417,                0.55671,                0.97482,                0.93087,                0.83214,                0.88476,                0.50044,                 1.4322,                0.64353,                 1.1296,             9.6351e-05,             9.6351e-05,             9.6351e-05
                    372,                 0.9945,                0.56046,                0.96936,                0.92606,                 0.8289,                0.88652,                0.49525,                 1.4291,                 0.6421,                 1.1302,             9.3602e-05,             9.3602e-05,             9.3602e-05
                    373,                0.94614,                0.54344,                 0.9712,                0.88301,                0.84572,                0.87463,                0.49603,                 1.4403,                0.64807,                 1.1348,             9.0852e-05,             9.0852e-05,             9.0852e-05
                    374,                0.94623,                0.53977,                0.96244,                0.88773,                0.84879,                0.87789,                0.49739,                 1.4464,                0.64464,                 1.1378,             8.8102e-05,             8.8102e-05,             8.8102e-05
                    375,                 0.9733,                0.56331,                0.96449,                0.89029,                0.86543,                0.88623,                0.49754,                 1.4399,                0.64605,                 1.1385,             8.5353e-05,             8.5353e-05,             8.5353e-05
                    376,                 1.0001,                0.56649,                0.97299,                0.87224,                0.86778,                0.88291,                0.50129,                 1.4367,                 0.6383,                 1.1351,             8.2603e-05,             8.2603e-05,             8.2603e-05
                    377,                0.95552,                0.54899,                 0.9591,                0.89719,                0.84138,                 0.8788,                0.49417,                 1.4358,                0.63815,                  1.134,             7.9853e-05,             7.9853e-05,             7.9853e-05
                    378,                0.95247,                0.53799,                0.96083,                0.89645,                0.83951,                0.87742,                0.49423,                 1.4335,                0.64228,                 1.1307,             7.7103e-05,             7.7103e-05,             7.7103e-05
                    379,                0.97641,                0.56145,                0.97022,                0.91622,                0.82475,                0.87651,                0.49458,                 1.4369,                0.64095,                  1.131,             7.4354e-05,             7.4354e-05,             7.4354e-05
                    380,                0.96857,                0.55751,                0.96456,                0.91269,                0.82678,                0.87144,                0.49856,                 1.4247,                 0.6355,                 1.1293,             7.1604e-05,             7.1604e-05,             7.1604e-05
                    381,                0.95747,                0.54357,                0.96073,                0.90518,                0.83819,                0.87363,                0.50291,                 1.4264,                0.63659,                 1.1304,             6.8854e-05,             6.8854e-05,             6.8854e-05
                    382,                0.94869,                0.54364,                0.95636,                0.91567,                0.83113,                0.88036,                0.50284,                 1.4244,                0.63894,                 1.1324,             6.6105e-05,             6.6105e-05,             6.6105e-05
                    383,                0.94192,                0.54141,                0.96403,                 0.8997,                 0.8328,                0.87763,                0.50103,                 1.4255,                 0.6412,                 1.1311,             6.3355e-05,             6.3355e-05,             6.3355e-05
                    384,                0.94289,                0.54073,                 0.9609,                0.89898,                0.83893,                0.87579,                0.49649,                 1.4375,                0.63892,                 1.1335,             6.0605e-05,             6.0605e-05,             6.0605e-05
                    385,                  0.955,                0.55341,                0.95646,                0.92362,                0.83225,                0.88879,                0.50236,                 1.4353,                0.63922,                 1.1324,             5.7855e-05,             5.7855e-05,             5.7855e-05
                    386,                0.97539,                0.56144,                0.96269,                0.91869,                0.84031,                0.88171,                0.50227,                 1.4294,                0.64009,                 1.1317,             5.5106e-05,             5.5106e-05,             5.5106e-05
                    387,                0.96227,                0.54745,                 0.9742,                0.91851,                0.83647,                0.88354,                0.50101,                 1.4302,                   0.64,                 1.1329,             5.2356e-05,             5.2356e-05,             5.2356e-05
                    388,                0.94744,                0.54948,                0.96429,                0.91263,                0.84594,                0.88182,                0.49777,                 1.4357,                0.64233,                  1.136,             4.9606e-05,             4.9606e-05,             4.9606e-05
                    389,                0.93622,                0.53662,                0.96413,                0.91243,                0.83524,                0.87715,                0.49932,                 1.4305,                0.64085,                 1.1341,             4.6856e-05,             4.6856e-05,             4.6856e-05
                    390,                0.94871,                0.54069,                0.96556,                0.91443,                0.83713,                0.88775,                0.50256,                 1.4326,                0.64362,                 1.1338,             4.4107e-05,             4.4107e-05,             4.4107e-05
                    391,                0.99721,                0.54412,                0.98677,                0.89665,                0.85927,                0.88761,                 0.4881,                 1.4549,                0.65653,                 1.1466,             4.1357e-05,             4.1357e-05,             4.1357e-05
                    392,                0.95816,                0.52606,                0.96761,                 0.8958,                  0.853,                0.88155,                0.48312,                 1.4648,                0.66961,                 1.1554,             3.8607e-05,             3.8607e-05,             3.8607e-05
                    393,                0.92435,                0.51066,                0.95977,                0.89063,                0.85423,                0.88036,                0.48428,                 1.4642,                0.67136,                  1.159,             3.5858e-05,             3.5858e-05,             3.5858e-05
                    394,                0.93755,                 0.5163,                0.95883,                0.90042,                0.85336,                0.88145,                0.48424,                 1.4608,                0.67185,                 1.1582,             3.3108e-05,             3.3108e-05,             3.3108e-05
                    395,                0.89759,                0.50468,                0.95675,                0.90014,                0.84796,                 0.8765,                0.48211,                 1.4624,                0.66859,                 1.1571,             3.0358e-05,             3.0358e-05,             3.0358e-05
                    396,                 0.9052,                0.50331,                0.95717,                0.89607,                0.84609,                0.87952,                0.48418,                  1.461,                0.66599,                 1.1565,             2.7608e-05,             2.7608e-05,             2.7608e-05
                    397,                0.90519,                0.50273,                0.94873,                 0.8962,                0.84597,                0.88509,                0.48715,                 1.4617,                0.66727,                  1.156,             2.4859e-05,             2.4859e-05,             2.4859e-05
                    398,                0.89615,                 0.5016,                 0.9585,                0.89005,                0.84875,                0.88356,                0.48887,                 1.4576,                0.66538,                 1.1534,             2.2109e-05,             2.2109e-05,             2.2109e-05
                    399,                0.91422,                0.50105,                0.96392,                 0.8843,                0.84952,                0.88454,                 0.4906,                 1.4562,                0.66359,                 1.1518,             1.9359e-05,             1.9359e-05,             1.9359e-05
                    400,                0.88892,                0.49757,                0.95747,                0.90821,                0.84432,                0.88355,                0.49066,                 1.4547,                0.66033,                 1.1508,             1.6609e-05,             1.6609e-05,             1.6609e-05
