                  epoch,         train/box_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),           val/box_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    306,                 1.1445,                0.63286,                0.98039,                0.90956,                0.76841,                0.85333,                0.56682,                  1.062,                0.58901,                0.93608,               0.002476,               0.002476,               0.002476
                    307,                 1.1729,                0.64895,                0.98769,                0.90274,                0.77115,                0.85491,                0.57118,                 1.0564,                0.58725,                0.93453,              0.0024513,              0.0024513,              0.0024513
                    308,                 1.1667,                0.64862,                0.98557,                0.89787,                0.77677,                0.85515,                0.57143,                 1.0558,                0.58456,                 0.9371,              0.0024265,              0.0024265,              0.0024265
                    309,                 1.1696,                 0.6517,                0.98151,                0.89617,                0.78368,                0.85586,                0.57233,                 1.0569,                0.58481,                0.93666,              0.0024018,              0.0024018,              0.0024018
                    310,                 1.1671,                0.64297,                0.98982,                0.89586,                0.78149,                0.85609,                0.57489,                 1.0526,                0.58189,                0.93374,               0.002377,               0.002377,               0.002377
                    311,                 1.1531,                0.64003,                0.97991,                0.90449,                0.78137,                0.85597,                0.57043,                 1.0518,                0.58165,                0.93392,              0.0023523,              0.0023523,              0.0023523
                    312,                  1.144,                 0.6419,                0.97004,                0.90115,                0.78667,                0.85677,                 0.5709,                 1.0498,                0.57992,                0.93315,              0.0023275,              0.0023275,              0.0023275
                    313,                  1.154,                0.64025,                0.97873,                0.90794,                0.78491,                0.85754,                0.57118,                 1.0499,                0.58075,                0.93278,              0.0023028,              0.0023028,              0.0023028
                    314,                 1.1745,                 0.6519,                0.97703,                0.90646,                0.78771,                0.85788,                0.57354,                 1.0531,                0.58104,                0.93356,               0.002278,               0.002278,               0.002278
                    315,                 1.1721,                0.64672,                0.98291,                0.90067,                0.79087,                0.85792,                 0.5744,                 1.0507,                0.58069,                0.93359,              0.0022533,              0.0022533,              0.0022533
                    316,                 1.1506,                0.63966,                0.98104,                0.89314,                0.79044,                0.85863,                 0.5737,                 1.0487,                0.58031,                 0.9334,              0.0022285,              0.0022285,              0.0022285
                    317,                   1.16,                 0.6494,                0.97636,                0.88781,                0.79435,                0.85942,                0.57436,                  1.049,                0.58005,                0.93298,              0.0022038,              0.0022038,              0.0022038
                    318,                 1.1625,                0.64607,                0.97523,                0.88562,                0.78588,                0.85354,                0.57249,                 1.0477,                0.57957,                0.93286,               0.002179,               0.002179,               0.002179
                    319,                  1.141,                0.63818,                0.96698,                0.89999,                0.77853,                0.85619,                0.57422,                 1.0511,                0.57866,                0.93378,              0.0021543,              0.0021543,              0.0021543
                    320,                 1.1365,                0.63183,                0.97289,                0.91115,                0.77624,                0.85892,                0.57598,                 1.0499,                0.57835,                0.93396,              0.0021295,              0.0021295,              0.0021295
                    321,                 1.1392,                0.63362,                0.97091,                0.90691,                0.77705,                0.86043,                0.57769,                  1.046,                0.57746,                0.93225,              0.0021048,              0.0021048,              0.0021048
                    322,                 1.1283,                0.63047,                0.97659,                0.90774,                0.78159,                0.86041,                0.57923,                 1.0448,                 0.5764,                0.93158,                0.00208,                0.00208,                0.00208
                    323,                 1.1362,                0.63221,                0.97578,                0.91439,                0.77672,                0.85737,                0.57999,                 1.0476,                0.57638,                0.93216,              0.0020553,              0.0020553,              0.0020553
                    324,                 1.1432,                0.63164,                0.97354,                0.91923,                0.77872,                0.85988,                0.57918,                 1.0478,                0.57828,                0.93251,              0.0020305,              0.0020305,              0.0020305
                    325,                 1.1359,                0.62804,                 0.9696,                0.90704,                0.78164,                0.85704,                0.58042,                 1.0421,                0.57773,                0.93144,              0.0020058,              0.0020058,              0.0020058
                    326,                   1.12,                0.62447,                0.96451,                0.90252,                0.78227,                0.85622,                0.58014,                 1.0394,                0.57674,                   0.93,               0.001981,               0.001981,               0.001981
                    327,                 1.1402,                0.62823,                0.97245,                0.90125,                0.78498,                0.85848,                0.57882,                 1.0375,                0.57512,                0.92891,              0.0019563,              0.0019563,              0.0019563
                    328,                 1.1333,                0.63227,                0.97214,                0.90961,                0.78123,                0.85853,                0.57911,                  1.037,                0.57434,                0.92863,              0.0019315,              0.0019315,              0.0019315
                    329,                 1.1162,                 0.6212,                0.97025,                0.90267,                0.78631,                0.85843,                0.58196,                  1.034,                0.57278,                0.92797,              0.0019068,              0.0019068,              0.0019068
                    330,                 1.1416,                0.63564,                0.97509,                0.90238,                0.78317,                0.85699,                   0.58,                 1.0379,                0.57205,                0.92804,               0.001882,               0.001882,               0.001882
                    331,                 1.1071,                0.62012,                0.97279,                0.91047,                0.77825,                0.85776,                0.58126,                 1.0366,                0.57356,                0.92795,              0.0018572,              0.0018572,              0.0018572
                    332,                 1.1303,                0.63439,                0.97375,                0.90981,                0.77999,                 0.8591,                0.58101,                 1.0373,                0.57288,                0.92904,              0.0018325,              0.0018325,              0.0018325
                    333,                 1.1264,                0.62453,                0.96714,                0.90751,                0.77714,                0.85802,                 0.5788,                 1.0439,                0.57289,                 0.9319,              0.0018077,              0.0018077,              0.0018077
                    334,                 1.1307,                0.62672,                0.97294,                0.91481,                0.77938,                0.85842,                0.58154,                 1.0407,                0.57174,                  0.931,               0.001783,               0.001783,               0.001783
                    335,                 1.1238,                 0.6222,                0.96799,                0.91436,                0.77742,                0.85958,                0.58251,                 1.0381,                0.57368,                0.93061,              0.0017582,              0.0017582,              0.0017582
                    336,                 1.1147,                0.61498,                 0.9672,                0.91763,                0.77893,                0.86172,                0.58109,                 1.0342,                0.57019,                0.92982,              0.0017335,              0.0017335,              0.0017335
                    337,                 1.1139,                0.62429,                0.96485,                0.91727,                0.77539,                0.86047,                0.58113,                 1.0333,                0.57009,                 0.9286,              0.0017087,              0.0017087,              0.0017087
                    338,                 1.1036,                0.61314,                0.96618,                0.91712,                0.77558,                0.85917,                0.58252,                 1.0323,                0.56803,                0.92856,               0.001684,               0.001684,               0.001684
                    339,                 1.1132,                0.62205,                0.96335,                0.91438,                0.78009,                0.85961,                 0.5817,                 1.0319,                 0.5685,                 0.9281,              0.0016592,              0.0016592,              0.0016592
                    340,                 1.1335,                0.63099,                0.97052,                0.90633,                0.78343,                0.86046,                0.58219,                 1.0273,                0.56539,                0.92684,              0.0016345,              0.0016345,              0.0016345
                    341,                 1.1228,                0.62944,                0.96667,                0.91084,                0.77554,                0.86034,                  0.584,                  1.025,                0.56502,                0.92704,              0.0016097,              0.0016097,              0.0016097
                    342,                 1.1077,                0.61221,                 0.9632,                0.91402,                0.77537,                0.86013,                0.58344,                 1.0235,                0.56292,                 0.9264,               0.001585,               0.001585,               0.001585
                    343,                 1.1044,                0.61351,                0.96353,                0.90935,                0.78009,                0.86115,                0.58471,                 1.0236,                  0.563,                0.92573,              0.0015602,              0.0015602,              0.0015602
                    344,                 1.1069,                 0.6115,                0.95947,                0.90596,                0.78226,                0.86181,                0.58332,                 1.0211,                0.56252,                0.92537,              0.0015355,              0.0015355,              0.0015355
                    345,                 1.0926,                0.61261,                0.96189,                0.90621,                0.78185,                0.86189,                0.58574,                 1.0201,                0.56186,                0.92477,              0.0015107,              0.0015107,              0.0015107
                    346,                 1.1027,                0.61947,                0.96826,                0.89329,                0.78743,                0.86233,                0.58673,                   1.02,                0.56147,                0.92398,               0.001486,               0.001486,               0.001486
                    347,                 1.0992,                 0.6145,                 0.9631,                0.90257,                0.78593,                 0.8626,                0.58459,                 1.0206,                0.56251,                0.92459,              0.0014612,              0.0014612,              0.0014612
                    348,                  1.116,                0.62515,                 0.9617,                0.90127,                0.78359,                0.86153,                0.58596,                 1.0206,                0.56257,                0.92471,              0.0014365,              0.0014365,              0.0014365
                    349,                 1.0901,                0.60883,                0.96451,                0.90296,                0.78606,                0.86207,                0.58699,                 1.0213,                0.56307,                0.92416,              0.0014117,              0.0014117,              0.0014117
                    350,                 1.1012,                0.62169,                0.96422,                 0.9002,                 0.7904,                0.86389,                0.58649,                   1.02,                0.56382,                 0.9246,               0.001387,               0.001387,               0.001387
                    351,                 1.0979,                0.61804,                0.96751,                 0.8987,                0.79251,                0.86504,                0.58734,                 1.0181,                 0.5629,                 0.9248,              0.0013622,              0.0013622,              0.0013622
                    352,                 1.0844,                0.60718,                0.95829,                0.90092,                0.78523,                  0.865,                0.58615,                   1.02,                0.56246,                0.92487,              0.0013375,              0.0013375,              0.0013375
                    353,                 1.0889,                0.61521,                0.96267,                0.89965,                0.78567,                0.86497,                0.58564,                 1.0239,                0.56576,                0.92598,              0.0013128,              0.0013128,              0.0013128
                    354,                 1.0862,                0.61293,                0.96093,                 0.9047,                0.78268,                0.86347,                0.58533,                 1.0234,                0.56596,                0.92469,               0.001288,               0.001288,               0.001288
                    355,                 1.0959,                0.61216,                0.96846,                0.90158,                 0.7855,                0.86246,                0.58452,                 1.0214,                0.56353,                0.92428,              0.0012633,              0.0012633,              0.0012633
                    356,                 1.0992,                0.60989,                0.96906,                0.90702,                0.78469,                0.86498,                0.58739,                 1.0192,                 0.5616,                0.92372,              0.0012385,              0.0012385,              0.0012385
                    357,                 1.0897,                0.60915,                0.95844,                0.90706,                0.78486,                0.86385,                 0.5891,                 1.0186,                0.56168,                0.92347,              0.0012138,              0.0012138,              0.0012138
                    358,                 1.0845,                0.60601,                0.95819,                 0.9076,                0.78641,                 0.8634,                0.58847,                 1.0152,                0.56046,                0.92287,               0.001189,               0.001189,               0.001189
                    359,                 1.0739,                0.60418,                0.95265,                0.90963,                0.78531,                0.86403,                0.58847,                 1.0136,                0.56178,                0.92261,              0.0011643,              0.0011643,              0.0011643
                    360,                 1.0877,                0.61447,                0.95628,                0.91137,                0.79165,                0.86552,                0.59024,                 1.0113,                0.56232,                0.92157,              0.0011395,              0.0011395,              0.0011395
                    361,                 1.0779,                 0.6016,                0.95975,                0.90972,                0.78621,                 0.8658,                0.58972,                 1.0128,                0.56097,                0.92084,              0.0011148,              0.0011148,              0.0011148
                    362,                  1.068,                0.59833,                0.95285,                0.90456,                0.78919,                 0.8642,                0.59017,                 1.0141,                0.56077,                0.92113,                0.00109,                0.00109,                0.00109
                    363,                 1.0845,                 0.6074,                0.96201,                0.90079,                0.79214,                0.86349,                0.59113,                  1.013,                0.56028,                0.92094,              0.0010653,              0.0010653,              0.0010653
                    364,                 1.0797,                0.60662,                0.95942,                0.90368,                0.78968,                 0.8636,                0.59102,                 1.0119,                0.56047,                0.92046,              0.0010405,              0.0010405,              0.0010405
                    365,                 1.0799,                0.60756,                0.96168,                0.90742,                0.78992,                0.86648,                0.59176,                 1.0112,                0.56093,                0.92057,              0.0010158,              0.0010158,              0.0010158
                    366,                  1.072,                0.59861,                0.95067,                0.90006,                0.79778,                0.86661,                0.59028,                 1.0107,                0.55999,                0.92099,               0.000991,               0.000991,               0.000991
                    367,                 1.0737,                0.60315,                0.95877,                0.89826,                0.79658,                0.86626,                0.59204,                 1.0081,                0.55769,                0.92037,             0.00096625,             0.00096625,             0.00096625
                    368,                 1.0863,                0.60783,                0.96248,                0.90597,                0.79128,                0.86707,                 0.5916,                  1.008,                0.55758,                0.92054,              0.0009415,              0.0009415,              0.0009415
                    369,                  1.061,                0.59477,                0.95318,                0.90568,                0.79003,                0.86732,                0.59304,                 1.0064,                 0.5572,                0.92077,             0.00091675,             0.00091675,             0.00091675
                    370,                 1.0634,                0.59747,                0.95198,                0.90625,                0.79039,                0.86752,                0.59201,                 1.0077,                 0.5558,                0.92075,               0.000892,               0.000892,               0.000892
                    371,                 1.0806,                0.60352,                0.95492,                0.90696,                0.78882,                0.86823,                0.59291,                 1.0064,                0.55713,                 0.9203,             0.00086725,             0.00086725,             0.00086725
                    372,                 1.0643,                0.59865,                0.95397,                0.90164,                0.79232,                0.86647,                0.59187,                 1.0071,                0.55741,                0.92103,              0.0008425,              0.0008425,              0.0008425
                    373,                 1.0745,                0.60379,                0.94815,                0.89835,                0.79219,                0.86698,                0.59235,                 1.0072,                0.55716,                 0.9212,             0.00081775,             0.00081775,             0.00081775
                    374,                 1.0629,                0.60105,                0.95385,                0.90957,                0.78682,                0.86521,                0.59245,                 1.0057,                0.55678,                0.91982,               0.000793,               0.000793,               0.000793
                    375,                 1.0549,                0.59411,                 0.9505,                0.90436,                0.78708,                0.86494,                0.59095,                 1.0068,                0.55834,                0.91951,             0.00076825,             0.00076825,             0.00076825
                    376,                 1.0659,                0.59949,                0.94964,                0.90714,                0.78816,                0.86685,                0.59157,                 1.0052,                0.55807,                0.91915,              0.0007435,              0.0007435,              0.0007435
                    377,                 1.0635,                0.59551,                0.94967,                 0.9056,                0.79004,                0.86756,                0.59171,                 1.0031,                0.55631,                0.91867,             0.00071875,             0.00071875,             0.00071875
                    378,                 1.0654,                0.59956,                 0.9518,                0.90853,                0.78984,                0.86687,                0.59209,                 1.0027,                0.55651,                0.91791,               0.000694,               0.000694,               0.000694
                    379,                 1.0681,                0.60662,                0.95693,                0.91109,                0.78782,                0.86763,                0.59291,                 1.0024,                0.55654,                 0.9181,             0.00066925,             0.00066925,             0.00066925
                    380,                 1.0503,                0.59367,                0.95352,                 0.9134,                 0.7873,                0.86889,                0.59313,                 1.0008,                0.55656,                 0.9179,              0.0006445,              0.0006445,              0.0006445
                    381,                 1.0442,                 0.5916,                0.94649,                0.91032,                0.79004,                 0.8689,                0.59391,                0.99988,                0.55599,                0.91784,             0.00061975,             0.00061975,             0.00061975
                    382,                 1.0566,                0.59747,                0.94797,                0.90711,                0.78813,                0.86793,                 0.5945,                0.99912,                 0.5551,                0.91788,               0.000595,               0.000595,               0.000595
                    383,                 1.0467,                0.59568,                0.94216,                0.90754,                0.78866,                 0.8679,                0.59474,                 1.0004,                0.55583,                0.91781,             0.00057025,             0.00057025,             0.00057025
                    384,                 1.0531,                0.58081,                0.94244,                0.91046,                0.78924,                0.86866,                0.59539,                 1.0018,                0.55526,                0.91802,              0.0005455,              0.0005455,              0.0005455
                    385,                  1.044,                0.58978,                0.94717,                 0.9048,                0.79123,                 0.8673,                0.59557,                 1.0009,                0.55512,                0.91784,             0.00052075,             0.00052075,             0.00052075
                    386,                 1.0622,                0.59819,                0.94973,                0.90235,                 0.7907,                0.86804,                0.59565,                0.99931,                0.55484,                0.91787,               0.000496,               0.000496,               0.000496
                    387,                 1.0524,                0.59464,                0.94578,                0.89935,                0.79178,                0.86746,                0.59512,                0.99887,                0.55575,                0.91793,             0.00047125,             0.00047125,             0.00047125
                    388,                 1.0474,                0.59272,                0.94847,                0.90869,                0.79076,                0.86759,                0.59712,                0.99878,                0.55549,                0.91802,              0.0004465,              0.0004465,              0.0004465
                    389,                 1.0445,                0.59045,                0.94302,                0.90945,                0.79347,                0.86882,                 0.5973,                0.99866,                0.55523,                0.91813,             0.00042175,             0.00042175,             0.00042175
                    390,                 1.0362,                0.58433,                0.94718,                0.90998,                0.79295,                0.86919,                0.59768,                0.99916,                0.55497,                0.91822,               0.000397,               0.000397,               0.000397
                    391,                 1.0594,                 0.5865,                0.95769,                0.90851,                0.79044,                0.86711,                0.59499,                 1.0012,                0.55588,                0.91806,             0.00037225,             0.00037225,             0.00037225
                    392,                 1.0043,                0.56358,                0.94076,                0.91237,                0.79044,                0.86852,                0.59517,                 1.0036,                0.55593,                0.91773,              0.0003475,              0.0003475,              0.0003475
                    393,                0.98196,                0.55894,                0.93115,                0.91188,                 0.7903,                0.86824,                0.59476,                 1.0061,                0.55728,                0.91747,             0.00032275,             0.00032275,             0.00032275
                    394,                0.95838,                0.55126,                0.93318,                0.91124,                0.79156,                0.86727,                0.59193,                 1.0086,                0.55795,                0.91771,               0.000298,               0.000298,               0.000298
                    395,                0.94974,                0.54384,                0.91702,                0.89717,                0.80289,                0.86774,                0.59216,                 1.0086,                0.55791,                0.91772,             0.00027325,             0.00027325,             0.00027325
                    396,                0.95731,                0.54826,                0.92413,                0.89681,                0.80568,                0.86775,                 0.5909,                 1.0114,                0.55931,                0.91787,              0.0002485,              0.0002485,              0.0002485
                    397,                0.95745,                0.54088,                  0.927,                0.89506,                0.80243,                0.86711,                0.59008,                 1.0138,                0.55958,                0.91847,             0.00022375,             0.00022375,             0.00022375
                    398,                0.93545,                0.53754,                0.92334,                0.89618,                0.80284,                  0.867,                0.59015,                  1.015,                0.55967,                0.91883,               0.000199,               0.000199,               0.000199
                    399,                0.94368,                0.53745,                0.92485,                0.89195,                0.80404,                0.86718,                0.59131,                 1.0149,                 0.5587,                0.91885,             0.00017425,             0.00017425,             0.00017425
                    400,                0.93889,                0.53433,                0.92202,                0.89187,                0.80607,                0.86744,                0.59083,                 1.0171,                0.56037,                0.91924,              0.0001495,              0.0001495,              0.0001495
